Date,Open,High,Low,Close,Volume,Earnings Yield (EY),Dividend Yield (DY),P:E Ratio (P:E),Trades,Trade Value,Total Return Index (TRI)
26-Nov-12,18194,18499,18047,18499,669723,3.281,1.63792637,30.47851265,1526,155303193,31357.39776
27-Nov-12,18499,18794,18401,18760,1289684,3.236,1.61513859,30.90234858,2961,241169088,31799.81523
28-Nov-12,18784,18784,18450,18600,779426,3.263,1.62903225,30.64664419,1926,148655583,31528.60146
29-Nov-12,18640,18918,18611,18918,689175,3.209,1.60164922,31.16235587,1947,161216526,32067.63884
30-Nov-12,18720,19364,18720,19200,1419954,3.161,1.578125,31.63555837,2910,382719993,32545.65312
3-Dec-12,19200,19200,18700,18776,916739,3.233,1.61376224,30.93102382,2657,241630285,31826.93661
4-Dec-12,18970,19185,18808,19140,688452,3.171,1.5830721,31.53579313,2728,152060801,32443.94795
5-Dec-12,19140,19670,19130,19420,1853806,3.126,1.56024716,31.98976328,4825,447065032,32918.57206
6-Dec-12,19350,19600,19350,19600,822940,3.097,1.54591836,32.28931224,2277,194896349,33223.68756
7-Dec-12,19600,19600,19283,19400,686513,3.129,1.56185567,31.95909236,1778,632849348,32884.67034
10-Dec-12,19602,19623,19350,19623,601207,3.093,1.5441064,32.33107016,1640,133212693,33262.67454
11-Dec-12,19600,19985,19451,19850,1699754,3.058,1.52644836,32.70111184,4477,484988158,33647.45908
12-Dec-12,19641,20123,19641,19997,1811271,3.035,1.51522728,32.94892916,2667,472885283,33896.63674
13-Dec-12,20040,20198,19874,19900,1287794,3.05,1.52261306,32.78688525,2846,336871870,33732.21339
14-Dec-12,20000,20300,19906,20105,978281,3.019,1.50708778,33.12355084,2836,234454352,34079.70604
17-Dec-12,20105,20105,20105,20105,0,3.019,1.507088,33.12355084,-,-,34079.70604
18-Dec-12,20279,20279,19855,19880,1457780,3.053,1.52414486,32.75466754,3250,343603892,33698.31166
19-Dec-12,20139,20194,19749,19819,1107038,3.063,1.52883596,32.64773098,2995,260229722,33594.91141
20-Dec-12,19790,20244,19759,20180,3010942,3.008,1.50148662,33.24468085,3582,643649373,34206.83749
21-Dec-12,20225,20335,20001,20159,1033273,3.011,1.50305074,33.21155762,1713,208532026,34171.24069
24-Dec-12,20303,20311,20099,20125,118604,3.016,1.50559006,33.15649867,281,23958550,34113.60776
25-Dec-12,20303,20311,20099,20125,0,3.016,1.50559006,33.15649867,-,-,34113.60776
26-Dec-12,20303,20311,20099,20125,0,3.016,1.50559006,33.15649867,-,-,34113.60776
27-Dec-12,20136,20590,20136,20590,377226,2.948,1.47158814,33.92130258,1280,77210564,34901.8228
28-Dec-12,20590,20776,20403,20575,424821,2.95,1.47266099,33.89830508,1924,101267513,34876.3965
31-Dec-12,20500,20590,20357,20450,208437,2.968,1.48166259,33.69272237,350,43545102,34664.51074
1-Jan-13,20450,20450,20450,20450,0,2.968,1.481663,33.69272237,-,-,34664.51074
2-Jan-13,20498,20677,20404,20493,468990,2.962,1.47855365,33.76097232,1566,135791640,34737.39944
3-Jan-13,20590,20686,20383,20637,508803,2.941,1.46823666,34.00204012,1899,153680084,34981.49184
4-Jan-13,20637,20691,20501,20550,469797,2.954,1.47445255,33.85240352,1811,137607587,34834.01935
7-Jan-13,20691,20716,20523,20561,633847,2.952,1.47366373,33.87533875,1892,153201878,34852.6653
8-Jan-13,20555,20652,20399,20399,1527271,2.976,1.48536692,33.60215054,2052,347687505,34578.06135
9-Jan-13,20490,20490,19925,20100,1252502,3.02,1.50746268,33.11258278,3532,330680242,34071.23061
10-Jan-13,20235,20350,19992,20010,1176109,3.033,1.51424287,32.97065612,2974,301379519,33918.67286
11-Jan-13,20010,20090,19901,19985,822959,3.037,1.5161371,32.92723082,2114,176823343,33876.29571
14-Jan-13,20083,20180,18800,18800,3388590,3.229,1.61170212,30.96934035,9128,960155607,31867.61868
15-Jan-13,18890,19092,18116,18280,4140006,3.321,1.65754923,30.11141223,9238,1030693129,30986.17391
16-Jan-13,18300,18655,18092,18250,2206633,3.326,1.66027397,30.06614552,7805,578191784,30935.32132
17-Jan-13,18202,18800,18106,18601,2339474,3.263,1.62894468,30.64664419,6596,642941352,31530.29654
18-Jan-13,18759,18999,18090,18300,2224132,3.317,1.6557377,30.14772385,6355,650847607,31020.07563
21-Jan-13,18350,18350,17972,18000,1461787,3.372,1.68333333,29.65599051,3589,307861330,30511.5498
22-Jan-13,17955,18059,17563,17600,2087276,3.449,1.7215909,28.99391128,6074,464542194,29833.51536
23-Jan-13,17601,17724,17450,17650,2426061,3.439,1.71671388,29.07822041,6266,561047573,29918.26966
24-Jan-13,17650,17900,17607,17700,2006098,3.429,1.7118644,29.16302129,6201,462531182,30003.02397
25-Jan-13,17710,18200,17588,18200,1638208,3.335,1.66483516,29.9850075,5471,362674075,30850.56702
28-Jan-13,18220,18249,17951,18000,1320755,3.372,1.68333333,29.65599051,4277,295130449,30511.5498
29-Jan-13,17955,18190,17611,17701,1343051,3.429,1.71176769,29.16302129,4063,312647724,30004.71905
30-Jan-13,17701,17949,16950,16950,3496528,3.581,1.78761061,27.92516057,7572,856304155,28731.70939
31-Jan-13,16899,16934,16201,16850,7708858,3.602,1.79821958,27.76235425,14362,2229976236,28562.20078
1-Feb-13,16980,17295,16950,17100,2441452,3.55,1.77192982,28.16901408,7485,823116812,28985.97231
4-Feb-13,17298,17547,16925,16925,2113684,3.586,1.7902511,27.88622421,6994,538380288,28689.33224
5-Feb-13,16950,17420,16908,17397,4206671,3.489,1.74167959,28.6615076,5414,1279649048,29489.41288
6-Feb-13,17478,17897,17478,17650,4141037,3.439,1.71671388,29.07822041,6362,1094653852,29918.26966
7-Feb-13,17655,18099,17655,18000,3316941,3.372,1.68333333,29.65599051,7793,1656051347,30511.5498
8-Feb-13,18110,18250,18002,18120,1497052,3.35,1.67218543,29.85074627,3769,449575747,30714.96013
11-Feb-13,18200,18263,18064,18086,1324287,3.356,1.67532898,29.79737783,2419,307133534,30657.3272
12-Feb-13,18088,18149,17532,17600,1350739,3.449,1.7215909,28.99391128,3288,364662887,29833.51536
13-Feb-13,17630,17799,17499,17625,2073471,3.444,1.71914893,29.03600465,3032,463582179,29875.89251
14-Feb-13,17725,17725,17112,17210,1831397,3.527,1.76060429,28.35270768,5548,479005999,29172.43178
15-Feb-13,17242,17700,17025,17499,1245273,3.469,1.73152751,28.82675123,3783,315747463,29662.31166
18-Feb-13,17680,17799,17399,17799,1263621,3.41,1.70234282,29.3255132,3740,286857898,30170.83749
19-Feb-13,17799,17799,16822,17250,2889586,3.722,2.46956521,26.86727566,7095,630963409,29240.23522
20-Feb-13,17150,17651,17000,17650,2110831,3.638,2.41359773,27.48763057,4637,484997009,29918.26966
21-Feb-13,17600,17858,17505,17599,1600456,3.649,2.42059207,27.40476843,3657,333961750,29831.82027
22-Feb-13,17772,17921,17287,17921,1843756,3.583,2.37709949,27.90957298,4200,726856211,30377.638
25-Feb-13,18000,18260,17999,18069,873586,3.554,2.35762908,28.13731007,2908,195862062,30628.51074
26-Feb-13,17933,18087,17803,17927,1293560,3.582,2.37630389,27.9173646,3713,265380443,30387.80851
27-Feb-13,17920,18142,17315,17578,1526117,3.653,2.4234839,27.37476047,4425,444335094,29796.22346
28-Feb-13,17795,17795,17064,17190,1952675,3.735,2.47818499,26.77376171,6076,485611379,29138.53006
1-Mar-13,17299,17299,16641,17095,2607272,3.756,2.49195671,26.62406816,6199,519307060,28977.49688
4-Mar-13,17088,17088,16776,16799,1510491,3.822,2.53586523,26.16431188,3214,290335347,28475.75139
5-Mar-13,16897,17400,16830,17398,2316575,3.691,2.4485573,27.09292875,5417,569268731,29491.10797
6-Mar-13,17300,17499,17256,17412,1189093,3.688,2.44658855,27.11496746,2366,235806924,29514.83917
7-Mar-13,17477,17575,17206,17575,1136822,3.653,2.42389758,27.37476047,2602,235931380,29791.1382
8-Mar-13,17600,17999,17517,17650,1426117,3.638,2.41359773,27.48763057,3467,336030854,29918.26966
11-Mar-13,17700,17880,17210,17400,2598859,4.026,1.99425287,24.83854943,4154,455920827,29702.99373
12-Mar-13,17580,17580,17208,17364,2572955,3.698,2.45335176,27.04164413,5540,518685740,29641.53926
13-Mar-13,17300,17565,17206,17350,1590137,3.701,2.45533141,27.0197244,3107,394947778,29617.6403
14-Mar-13,17350,17620,17205,17565,1580748,3.656,2.42527754,27.35229759,3126,382789950,29984.66005
15-Mar-13,17580,17764,17380,17500,4388959,3.669,2.43428571,27.25538294,4195,932470298,29873.70059
18-Mar-13,17400,17685,17250,17511,1525318,3.667,2.43275655,27.27024816,2282,424441728,29892.47834
19-Mar-13,17480,17850,17410,17800,2988927,3.607,2.39325842,27.72387025,3054,559742575,30385.82117
20-Mar-13,17815,18040,17749,17790,2975325,3.609,2.3946037,27.70850651,3783,642582920,30368.75048
21-Mar-13,17790,17790,17790,17790,0,3.609,2.394604,27.70850651,-,-,30368.75048
22-Mar-13,17920,17937,17499,17725,1344130,3.623,2.40338504,27.60143527,4964,325884389,30257.79102
25-Mar-13,17700,18141,17700,17950,1504825,3.577,2.37325905,27.95638803,3828,393162990,30641.88146
26-Mar-13,18250,18459,17899,18300,1293688,3.509,2.32786885,28.49814762,3166,296475000,31239.35547
27-Mar-13,18301,18481,17655,17986,1250153,3.57,2.36850884,28.01120448,2996,267313373,30703.33593
28-Mar-13,18140,18300,17966,18280,839416,3.513,2.33041575,28.46569883,1676,208874680,31205.2141
29-Mar-13,18280,18280,18280,18280,0,3.513,2.330416,28.46569883,-,-,31205.2141
1-Apr-13,18280,18280,18280,18280,0,3.513,2.330416,28.46569883,-,-,31205.2141
2-Apr-13,18400,18566,18158,18162,1282402,3.535,2.34555665,28.28854314,3882,345846782,31003.78001
3-Apr-13,18170,18348,17753,18169,1552344,3.534,2.34465298,28.29654782,4782,383687801,31015.72949
4-Apr-13,18150,18393,17650,17650,1523258,3.638,2.41359773,27.48763057,3483,327245701,30129.76088
5-Apr-13,17780,17894,17430,17500,1561604,3.669,2.43428571,27.25538294,2649,321146275,29873.70059
8-Apr-13,17532,18067,17530,17862,1072841,3.595,2.38495129,27.81641168,2955,229839462,30491.65942
9-Apr-13,17990,18189,17463,17565,1025444,3.656,2.42527754,27.35229759,3247,243564515,29984.66005
10-Apr-13,17625,17938,17504,17751,1531503,3.617,2.39986479,27.64722145,3876,323043876,30302.17481
11-Apr-13,17850,18146,17662,18000,3384701,3.567,2.36666666,28.03476311,4799,666759234,30727.23489
12-Apr-13,18000,18049,17496,17725,2043348,3.623,2.40338504,27.60143527,4620,394907727,30257.79103
15-Apr-13,17450,17706,17321,17400,1752597,3.69,2.44827586,27.100271,3442,352552943,29702.99373
16-Apr-13,17500,17698,17190,17385,2300300,3.693,2.45038826,27.07825616,4940,538818653,29677.3877
17-Apr-13,17530,17530,17151,17160,1347151,3.742,2.48251748,26.72367718,3636,315663545,29293.29726
18-Apr-13,17259,17390,16870,16950,1522826,3.788,2.51327433,26.39915523,3044,300225732,28934.81286
19-Apr-13,17110,17132,16820,17100,1432239,3.755,2.49122807,26.63115846,4297,264289428,29190.87315
22-Apr-13,17217,17266,16702,16900,2294130,3.799,2.52071005,26.3227165,4535,432744897,28849.45943
23-Apr-13,17000,17122,16450,17000,2043157,3.777,2.50588235,26.47603918,4629,419381937,29020.16629
24-Apr-13,17199,17199,16475,16600,2208141,3.868,2.56626506,25.85315408,4063,422251969,28337.33885
25-Apr-13,16610,17155,16610,17047,2011352,3.767,2.49897342,26.54632333,4544,398550477,29100.39851
26-Apr-13,17200,17340,16750,17177,1209271,3.738,2.48006054,26.75227394,3467,256996459,29322.31743
29-Apr-13,17177,17212,16950,17020,1303281,3.773,2.50293772,26.50410814,2604,301433510,29054.30766
30-Apr-13,17020,17220,16851,17009,1359158,3.775,2.50455641,26.49006623,3317,264133268,29035.5299
1-May-13,17009,17009,17009,17009,0,3.775,2.504556,26.49006623,-,-,29035.5299
2-May-13,16975,17676,16975,17620,1930929,3.644,2.41770715,27.44237102,6267,366954003,30078.54882
3-May-13,17580,17607,17088,17150,2306054,3.744,2.48396501,26.70940171,4373,471688509,29276.22658
6-May-13,17253,17319,16941,17000,1345637,3.777,2.50588235,26.47603918,2394,327880266,29020.16629
7-May-13,17051,17419,17009,17260,1832741,3.72,2.46813441,26.88172043,3463,433383092,29464.00412
8-May-13,17375,17392,17158,17266,1287202,3.719,2.46727672,26.88894864,3670,334308734,29474.24654
9-May-13,17325,17690,17207,17409,1352907,3.688,2.44701016,27.11496746,3442,263214297,29718.35735
10-May-13,17504,17770,17405,17650,2403091,3.638,2.41359773,27.48763057,3472,507061617,30129.76088
13-May-13,17748,17803,17513,17568,879007,3.655,2.42486338,27.35978112,2623,202769277,29989.78126
14-May-13,17555,18151,17555,18009,2246451,3.565,2.36548392,28.05049088,5197,474019054,30742.59851
15-May-13,18050,18280,17918,18051,1625357,3.557,2.35998005,28.11357886,3994,368363796,30814.29539
16-May-13,17994,18082,17649,17750,1427176,3.617,2.4,27.64722145,2858,356510612,30300.46774
17-May-13,17680,17796,17488,17650,1444403,3.638,2.41359773,27.48763057,2230,319737396,30129.76088
20-May-13,17700,17789,17013,17088,1457040,3.758,2.49297752,26.60989888,3611,347468460,29170.38832
21-May-13,17310,17436,17098,17238,1206337,3.725,2.47128437,26.84563758,3216,283361430,29426.44862
22-May-13,17126,17401,17052,17125,1290176,3.749,2.48759124,26.67377967,2486,283315969,29233.54986
23-May-13,16920,17360,16917,17221,2030637,3.729,2.47372394,26.81684098,3913,449447125,29397.42845
24-May-13,17180,17475,17180,17305,2034280,3.71,2.46171626,26.9541779,5298,402399884,29540.82221
27-May-13,17255,17489,17183,17430,1056227,3.684,2.44406196,27.14440825,2777,216254859,29754.20579
28-May-13,17475,17799,17337,17698,1219356,3.628,2.40705164,27.56339581,2809,265786008,30211.70017
29-May-13,17825,17825,17211,17299,1183530,3.712,2.46257009,26.93965517,2588,266063218,29530.5798
30-May-13,17200,17600,17145,17305,1183336,3.71,2.46171626,26.9541779,2808,250174323,29540.82221
31-May-13,17500,17622,16986,17622,2393560,3.644,2.41743275,27.44237102,3677,586282209,30081.96296
3-Jun-13,17500,17500,16853,17050,2243533,3.766,2.49853372,26.55337228,5678,519901822,29105.51972
4-Jun-13,17124,17540,17106,17500,2120639,3.669,2.43428571,27.25538294,3784,641665389,29873.70059
5-Jun-13,17464,17464,17050,17224,1485568,3.728,2.47329307,26.82403433,3628,353658071,29402.54966
6-Jun-13,17147,17159,16906,17105,2553854,3.754,2.49049985,26.63825253,5020,650572327,29199.40849
7-Jun-13,17022,17189,16867,17000,1487293,3.777,2.50588235,26.47603918,2749,264013210,29020.16629
10-Jun-13,17000,17147,16900,17001,959885,3.777,2.50573495,26.47603918,2214,221685790,29021.87336
11-Jun-13,17018,17018,16360,16418,2395522,3.911,2.59471311,25.56890821,5089,568126932,28026.65236
12-Jun-13,16500,16795,16205,16230,1544545,3.956,2.62476894,25.27805865,3426,331362131,27705.72346
13-Jun-13,16090,17179,15962,17168,2959426,3.74,2.48136067,26.73796791,6522,675528874,29306.95381
14-Jun-13,17082,17796,16919,17775,2294043,3.612,2.39662447,27.6854928,5744,485720870,30343.14446
17-Jun-13,17775,17775,17775,17775,0,3.612,2.396625,27.6854928,-,-,30343.14446
18-Jun-13,17777,18448,17777,18163,1975358,3.535,2.34542751,28.28854314,5937,527096643,31005.48708
19-Jun-13,18220,18596,17981,18311,2672404,3.507,2.32647042,28.51439977,6860,718570466,31258.13323
20-Jun-13,17950,18116,17610,17710,2480694,3.626,2.40542066,27.57859901,2887,615102704,30232.185
21-Jun-13,17703,17838,17250,17561,1559982,3.656,2.42582996,27.35229759,2962,412232514,29977.83178
24-Jun-13,17360,17556,16883,17200,1758058,3.733,2.47674418,26.78810608,3921,325257114,29361.58001
25-Jun-13,17370,17747,17009,17638,1545153,3.64,2.41523982,27.47252747,3364,297213817,30109.27606
26-Jun-13,17508,18304,17402,18221,1269532,3.524,2.33796169,28.37684449,4156,276367545,31104.49706
27-Jun-13,18020,18280,17711,17961,1429073,3.575,2.37180557,27.97202797,3491,356850831,30660.65922
28-Jun-13,18200,18597,17975,18550,2186639,3.461,2.29649595,28.89338342,4911,465743553,31666.12263
1-Jul-13,18271,19295,18249,19100,1466125,3.362,2.23036649,29.74419988,3390,276832616,32605.01036
2-Jul-13,19000,19000,18521,18900,1359485,3.397,2.25396825,29.43773918,3747,373442064,32263.59664
3-Jul-13,18800,18800,18055,18398,1255229,3.49,2.31546907,28.65329513,3935,283645760,31406.6482
4-Jul-13,18700,18782,18451,18550,737916,3.461,2.29649595,28.89338342,1219,147183351,31666.12263
5-Jul-13,18600,18600,17799,17859,853065,3.595,2.38535192,27.81641168,1974,160463842,30486.53822
8-Jul-13,17860,18498,17712,18395,1131642,3.491,2.31584669,28.64508737,2837,268320901,31401.52699
9-Jul-13,18400,18948,18400,18495,1263087,3.472,2.30332522,28.80184332,3315,274148295,31572.23385
10-Jul-13,18470,18743,18180,18399,1200287,3.49,2.31534322,28.65329513,3153,283839830,31408.35527
11-Jul-13,18790,18983,18559,18750,825405,3.425,2.272,29.19708029,1929,186443342,32007.53635
12-Jul-13,18896,18982,18596,18982,847722,3.383,2.24423137,29.55956252,1819,201155202,32403.57626
15-Jul-13,18980,19273,18811,19115,1228289,3.359,2.22861626,29.77076511,1943,276125121,32630.61639
16-Jul-13,19115,19290,17966,18200,3208531,3.528,2.34065934,28.3446712,5574,776433233,31068.64861
17-Jul-13,18243,18245,17286,18000,4316839,3.567,2.36666666,28.03476311,8378,893231376,30727.23489
18-Jul-13,17950,17981,17333,17400,2233657,3.69,2.44827586,27.100271,6958,506865837,29702.99373
19-Jul-13,17489,17501,16949,17042,2142798,3.768,2.4997066,26.53927813,4111,430509291,29091.86317
22-Jul-13,17200,17395,16752,16800,2090350,3.822,2.53571428,26.16431188,4851,353236230,28678.75257
23-Jul-13,16900,17082,16779,16800,2261669,3.822,2.53571428,26.16431188,4206,421135533,28678.75257
24-Jul-13,17020,17175,16825,16851,1599964,3.81,2.52803987,26.24671916,3721,319032009,28765.81307
25-Jul-13,17026,17066,16760,16899,1687783,3.8,2.52085922,26.31578947,3197,355849120,28847.75236
26-Jul-13,17050,17199,16355,16500,2927901,3.892,2.58181818,25.69373073,4477,564250077,28166.63199
29-Jul-13,16620,16660,16280,16380,1834141,3.92,2.6007326,25.51020408,3364,343887581,27961.78375
30-Jul-13,16480,16928,16361,16786,1961103,3.825,2.53782914,26.14379085,3198,373835512,28654.85361
31-Jul-13,16750,16794,16510,16686,949839,3.848,2.55303847,25.98752599,2392,179297670,28484.14675
1-Aug-13,16790,16970,16445,16600,1945045,3.868,2.56626506,25.85315408,4196,448329977,28337.33885
2-Aug-13,16766,16824,16363,16700,1685667,3.845,2.5508982,26.00780234,4349,326329907,28508.04571
5-Aug-13,16701,16829,16359,16400,1581783,3.915,2.59756097,25.54278416,2722,313047014,27995.92513
6-Aug-13,16430,16523,15960,15982,3060102,4.018,2.66549868,24.88800398,4456,608250667,27282.37045
7-Aug-13,16064,16064,15685,15985,2390040,4.017,2.66499843,24.89419965,5002,475990352,27287.49165
8-Aug-13,16082,16167,15985,16099,2067029,3.988,2.64612708,25.07522568,2881,429260123,27482.09748
9-Aug-13,16099,16099,16099,16099,0,3.988,2.646127,25.07522568,-,-,27482.09748
12-Aug-13,16300,16480,16153,16300,3477338,3.939,2.61349693,25.3871541,4000,652762962,27825.21827
13-Aug-13,16300,16337,16070,16175,2173905,3.97,2.63369397,25.18891688,1919,493287189,27611.83469
14-Aug-13,16225,16432,16150,16419,1571481,3.911,2.59455508,25.56890821,2202,297665809,28028.35943
15-Aug-13,16415,16461,16177,16225,820848,3.957,2.62557781,25.27167046,1686,150950583,27697.18812
16-Aug-13,16185,16365,16011,16215,2013391,3.96,2.62719703,25.25252525,3444,452333002,27680.11743
19-Aug-13,16220,16330,15913,16157,1353829,3.974,2.63662808,25.16356316,3601,283432612,27581.10746
20-Aug-13,16101,16889,15881,16350,2690175,4.131,2.06727828,24.20721375,5429,502624686,27910.5717
21-Aug-13,16276,16700,16276,16350,1773644,4.131,2.06727828,24.20721375,3100,318695136,27910.5717
22-Aug-13,16306,16479,16087,16390,1215206,4.121,2.06223306,24.26595487,2573,242021426,27978.85444
23-Aug-13,16390,16495,16316,16318,617500,4.139,2.07133227,24.16042522,1641,122746229,27855.9455
26-Aug-13,16420,16492,16288,16320,584084,4.138,2.07107843,24.1662639,1444,100805995,27859.35964
27-Aug-13,16400,16460,15545,15865,2364716,4.257,2.13047589,23.49072117,3761,459509176,27082.64342
28-Aug-13,15865,15929,15700,15805,1388279,4.273,2.13856374,23.40276153,2949,254552230,26980.21931
29-Aug-13,15850,16094,15850,16002,1486092,4.221,2.11223597,23.69106847,3491,332908704,27316.51182
