Date,Open,High,Low,Close,Volume,Earnings Yield (EY),Dividend Yield (DY),P:E Ratio (P:E),Trades,Trade Value,Total Return Index (TRI)
1-Jan-19,10167,10167,10167,10167,0,5.342,4.278548,18.71958068,-,-,6452.894837
2-Jan-19,10399,10399,10027,10040,434022,5.409,4.33266932,18.48770568,1270,43899702,6372.289187
3-Jan-19,10050,10196,9993,10175,764989,5.338,4.27518427,18.73360809,1097,77574309,6457.972358
4-Jan-19,10103,10334,10103,10265,382684,5.291,4.23770092,18.9000189,628,39266021,6515.094472
7-Jan-19,10000,10383,10000,10131,337330,5.361,4.29375185,18.65323634,1068,34411193,6430.045991
8-Jan-19,9960,10199,9960,10155,641407,5.348,4.28360413,18.69857891,1595,64621908,6445.278555
9-Jan-19,10039,10418,10039,10396,595820,5.224,4.18430165,19.1424196,1434,61609904,6598.238883
10-Jan-19,10106,10548,10106,10477,502373,5.184,4.15195189,19.29012346,1349,52613589,6649.648786
11-Jan-19,10140,10667,10120,10632,599381,5.108,4.09142212,19.57713391,1350,63444300,6748.02576
14-Jan-19,10632,10777,10500,10711,365155,5.07,4.06124544,19.72386588,1041,39134905,6798.166282
15-Jan-19,10615,10829,10563,10697,810245,5.077,4.06656071,19.69667126,1689,86838654,6789.28062
16-Jan-19,10750,10787,10680,10680,1056462,5.085,4.0730337,19.66568338,1735,113198150,6778.490887
17-Jan-19,10680,10744,10404,10530,1238840,5.158,4.13105413,19.38735944,2243,130183036,6683.287363
18-Jan-19,10670,10725,10540,10721,525023,5.066,4.05745732,19.7394394,1436,55827327,6804.513183
21-Jan-19,10750,10864,10560,10746,570445,5.054,4.04801786,19.78630787,1348,61208780,6820.380437
22-Jan-19,10429,10926,10429,10840,906680,5.01,4.01291512,19.96007984,2252,98074861,6880.041312
23-Jan-19,10650,10809,10560,10700,783493,5.076,4.06542056,19.70055162,1888,83560347,6791.18469
24-Jan-19,10760,10760,10427,10452,696422,5.196,4.16188289,19.24557352,1891,73313927,6633.781531
25-Jan-19,10500,10677,9407,9545,2932209,5.69,4.55735987,17.57469244,4630,283807474,6058.117558
28-Jan-19,9552,9558,9237,9237,1724819,5.88,4.7093212,17.00680272,4346,161480294,5862.632989
29-Jan-19,9237,9529,9141,9491,1507397,5.722,4.58328943,17.47640685,3365,141500556,6023.844289
30-Jan-19,9400,9440,9114,9154,1667558,5.933,4.75202097,16.85487949,3688,153491724,5809.953706
31-Jan-19,9275,9452,9207,9304,1121791,5.837,4.67540842,17.1320884,2886,104571645,5905.15723
1-Feb-19,9488,9488,9149,9279,887938,5.853,4.68800517,17.08525542,2662,82249714,5889.289976
4-Feb-19,9280,9280,8947,8947,782740,6.07,4.8619649,16.47446458,2895,70666954,5678.572844
5-Feb-19,8947,9125,8892,9122,626910,5.954,4.76869107,16.79543164,1679,56769743,5789.643622
6-Feb-19,9199,9200,9065,9100,473362,5.968,4.78021978,16.75603217,1281,43167575,5775.680439
7-Feb-19,9061,9140,8904,9060,1663288,5.994,4.8013245,16.68335002,2445,150775715,5750.292833
8-Feb-19,9000,9249,8984,9113,744310,5.96,4.77340063,16.77852349,1798,67542278,5783.931411
11-Feb-19,9002,9198,8986,9100,805572,5.968,4.78021978,16.75603217,1735,73371540,5775.680439
12-Feb-19,9250,9321,9080,9292,673401,5.845,4.6814464,17.10863986,1584,62138703,5897.540949
13-Feb-19,9292,9443,9125,9301,958983,5.839,4.67691646,17.12622024,2494,88832718,5903.25316
14-Feb-19,9180,9427,9174,9240,1865275,5.878,4.7077922,17.01258932,3303,172148515,5864.53706
15-Feb-19,9163,9384,9014,9161,3632358,5.928,4.74838991,16.86909582,2391,333297759,5814.396538
18-Feb-19,9161,9200,9022,9200,609092,5.903,4.72826086,16.94053871,1515,55703564,5839.149454
19-Feb-19,9200,9239,8861,8900,978636,6.102,4.88764044,16.38806949,3090,87768680,5648.742407
20-Feb-19,8900,9143,8882,9080,2468930,5.981,4.79074889,16.7196121,4356,222807451,5762.986635
21-Feb-19,8901,9129,8850,8926,1740284,6.084,4.87340354,16.4365549,3556,155125718,5665.244351
22-Feb-19,8930,9160,8930,9053,1351011,5.999,4.805037,16.66944491,2415,122506102,5745.850001
25-Feb-19,9083,9167,8992,9100,2318695,5.968,4.78021978,16.75603217,1740,210916796,5775.680438
26-Feb-19,9100,9300,9006,9136,818830,5.945,4.76138353,16.82085786,1867,74701690,5798.529284
27-Feb-19,9240,9240,9046,9181,377350,5.915,4.73804596,16.90617075,1136,34528699,5827.090341
28-Feb-19,9100,9152,8954,8954,4728532,6.065,4.85816394,16.48804617,1757,424064829,5683.015675
1-Mar-19,9000,9424,8832,8860,1738264,6.13,4.90970654,16.3132137,3337,154785883,5623.3548
4-Mar-19,9085,9085,8800,8881,867514,6.115,4.89809706,16.35322976,2005,76908620,5636.683293
5-Mar-19,8908,8908,8778,8805,695159,6.168,4.94037478,16.21271077,1610,61307239,5588.446841
6-Mar-19,8999,8999,8723,8723,1526265,6.226,4.98681646,16.06167684,1664,134338351,5536.402248
7-Mar-19,8980,8980,8744,8865,650395,6.126,4.90693739,16.32386549,1300,57407829,5626.52825
8-Mar-19,8711,9069,8711,9069,607527,5.989,4.7965597,16.69727834,1185,54624416,5756.005042
11-Mar-19,9004,9199,8844,9199,893569,5.685,4.62006739,17.59014952,2256,80777014,5838.514763
12-Mar-19,9105,9363,9004,9325,1790151,5.609,4.55764075,17.82848993,3526,165429988,5918.485723
13-Mar-19,9380,9380,8982,9018,1243146,5.8,4.71279662,17.24137931,2614,113734818,5723.635845
14-Mar-19,9100,9100,8648,8799,2209785,5.944,4.83009432,16.82368775,3956,193327975,5584.6387
15-Mar-19,8821,9180,8663,8960,4365887,5.837,4.74330357,17.1320884,5587,388202276,5686.823815
18-Mar-19,8960,9243,8891,9110,580175,5.741,4.66520307,17.41856819,1683,53022421,5782.027339
19-Mar-19,9020,9422,8928,8928,1237457,5.858,4.76030465,17.07067258,3665,112052772,5666.51373
20-Mar-19,8900,9251,8900,8915,676943,5.867,4.76724621,17.04448611,1856,60718869,5658.262758
21-Mar-19,8915,8915,8915,8915,0,5.867,4.767246,17.04448611,-,-,5658.263
22-Mar-19,9100,9190,8885,8955,864151,5.84,4.74595198,17.12328767,2463,77592136,5683.650607
25-Mar-19,8885,9228,8764,8875,802555,5.893,4.78873239,16.96928559,1803,70867335,5632.875392
26-Mar-19,8755,8973,8712,8890,734714,5.883,4.78065241,16.99813021,1289,65258681,5642.395745
27-Mar-19,8995,8995,8810,8886,608161,5.886,4.78280441,16.98946653,1617,53953281,5639.856984
28-Mar-19,8871,8916,8800,8828,744310,5.924,4.81422745,16.88048616,955,65830897,5603.044953
29-Mar-19,8891,9036,8766,9029,749206,5.792,4.70705504,17.26519337,1671,67054801,5730.61768
1-Apr-19,9094,9588,8993,9400,1235172,5.564,4.52127659,17.97268152,2851,116557284,5966.087739
2-Apr-19,9400,9400,9100,9149,828628,5.716,4.64531642,17.49475157,2131,76469701,5806.780503
3-Apr-19,9155,9258,9079,9185,751567,5.694,4.62710941,17.56234633,1803,68850197,5829.62935
4-Apr-19,9135,9151,8866,9022,1218704,5.797,4.71070716,17.25030188,3076,109351664,5726.17485
5-Apr-19,9045,9100,8931,9032,941918,5.791,4.70549158,17.26817475,2832,84721764,5732.521752
8-Apr-19,8985,9062,8948,9000,498561,5.811,4.72222222,17.20874204,1889,44830641,5712.211666
9-Apr-19,9079,9132,8985,8985,1034738,5.821,4.73010573,17.17917884,2115,93496361,5702.691313
10-Apr-19,9000,9388,8982,9302,1324019,5.622,4.56890991,17.78726432,3258,122291178,5903.888102
11-Apr-19,9310,9336,9057,9062,381962,5.771,4.68991392,17.32801941,1684,34774525,5751.562458
12-Apr-19,9146,9388,9020,9335,937529,5.603,4.55275843,17.84758165,2752,86477553,5924.832879
15-Apr-19,9393,9603,9302,9550,674677,5.476,4.45026178,18.26150475,2300,64176847,6061.291269
16-Apr-19,9391,9539,9315,9388,790744,5.571,4.52705581,17.95009873,2356,74482694,6063.19534
17-Apr-19,9472,9538,9320,9500,576257,5.505,4.47368421,18.16530427,1845,54611778,6135.53001
18-Apr-19,9500,9600,9330,9550,1296144,5.476,4.45026178,18.26150475,4052,123143589,6167.822273
19-Apr-19,9550,9550,9550,9550,0,5.476,4.450262,18.26150475,-,-,6167.822
22-Apr-19,9550,9550,9550,9550,0,5.476,4.450262,18.26150475,-,-,6167.822
23-Apr-19,9520,9569,9258,9373,761594,5.58,4.53430065,17.92114695,2103,71307733,6053.507393
24-Apr-19,9353,9490,9175,9250,405909,5.654,4.59459459,17.68659356,1370,37523276,5974.068429
25-Apr-19,9200,9332,9160,9211,260888,5.678,4.61404842,17.61183515,799,24149157,5948.880465
26-Apr-19,9165,9388,9165,9300,407726,5.624,4.56989247,17.78093883,1127,37622292,6006.360691
29-Apr-19,9243,9534,9103,9366,951058,5.584,4.53768951,17.90830946,3287,87568415,6048.986477
30-Apr-19,9393,9480,9148,9194,1042379,5.688,4.62257994,17.58087201,3167,96095800,5937.901096
1-May-19,9194,9194,9194,9194,0,5.688,4.62258,17.58087201,-,-,5937.901
2-May-19,9200,9428,9200,9399,1074679,5.564,4.52175763,17.97268152,2551,100584055,6070.299271
3-May-19,9400,9500,9350,9430,959195,5.546,4.50689289,18.03101334,2160,90466010,6090.320473
6-May-19,9470,9559,9276,9559,568522,5.471,4.44607176,18.27819411,1554,53760214,6173.634507
7-May-19,9600,9627,9339,9483,668416,5.515,4.4817041,18.13236627,1958,63773276,6124.55027
8-May-19,9483,9483,9483,9483,0,5.515,4.481704,18.13236627,-,-,6124.55
9-May-19,9674,9674,9229,9392,856977,5.569,4.52512776,17.95654516,2793,80492810,6065.778087
10-May-19,9480,9525,9367,9439,1144407,5.541,4.50259561,18.04728388,3917,107959771,6096.132811
13-May-19,9483,9636,9403,9528,876827,5.489,4.46053736,18.21825469,2169,83738316,6153.613034
14-May-19,9569,9569,9409,9474,571460,5.52,4.48596157,18.11594203,2489,54236237,6118.737393
15-May-19,9464,9529,9253,9406,1456469,5.56,4.51839251,17.98561151,3245,137320042,6074.81992
16-May-19,9347,9639,9322,9519,1058225,5.494,4.4647547,18.20167455,3060,100269499,6147.800427
17-May-19,9552,9552,9200,9247,545426,5.656,4.59608521,17.68033946,1407,50765696,5972.130534
20-May-19,9300,9326,8898,8965,608213,5.834,4.74065811,17.14089818,2088,54883839,5790.002189
21-May-19,9033,9033,8824,8896,1030440,5.879,4.77742805,17.00969553,2364,91861716,5745.43887
22-May-19,8910,8915,8784,8800,1430422,5.943,4.82954545,16.82651859,2143,126382720,5683.437731
23-May-19,9049,9049,8703,8735,682499,5.987,4.86548368,16.70285619,1861,59824859,5641.457793
24-May-19,8735,8836,8713,8728,843459,5.992,4.86938588,16.68891856,2714,73971807,5636.936877
27-May-19,8728,8843,8691,8838,537032,5.918,4.80878026,16.89760054,1308,47177047,5707.979849
28-May-19,8769,8882,8749,8800,1999950,5.943,4.82954545,16.82651859,3252,176603617,5683.437732
29-May-19,8800,8921,8667,8855,931523,5.906,4.79954827,16.93193363,1654,82411529,5718.959218
30-May-19,8928,9121,8837,9033,524633,5.79,4.70497066,17.27115717,1351,47306965,5833.919663
31-May-19,9049,9115,8827,8942,536942,5.849,4.75285171,17.09693965,1471,48027470,5775.14775
3-Jun-19,9019,9100,8882,8912,1121860,5.868,4.76885098,17.04158146,1760,100599625,5755.772394
4-Jun-19,8936,8944,8759,8905,722446,5.873,4.77259966,17.02707305,1887,64004751,5751.251478
5-Jun-19,8991,9009,8798,8850,967389,5.91,4.80225988,16.92047377,2661,85721031,5715.729992
6-Jun-19,8850,9015,8850,8962,481909,5.836,4.74224503,17.13502399,1076,43139848,5788.064654
7-Jun-19,8989,9019,8875,9019,354166,5.799,4.71227408,17.24435247,988,31680785,5824.87783
10-Jun-19,9080,9195,8989,9173,403570,5.702,4.63316254,17.53770607,1091,36876668,5924.33799
11-Jun-19,9300,9482,9175,9383,1293812,5.574,4.52946818,17.94043775,3482,121092827,6059.965481
12-Jun-19,9278,9382,9255,9305,804406,5.621,4.56743686,17.79042875,1922,74945836,6009.589556
13-Jun-19,9304,9480,9304,9457,585677,5.53,4.49402558,18.08318264,1992,55213615,6107.758026
14-Jun-19,9377,9448,9300,9363,594911,5.586,4.53914343,17.9018976,1867,55630964,6047.048578
17-Jun-19,9363,9363,9363,9363,0,5.586,4.539144,17.9018976,-,-,6047.048
18-Jun-19,9429,9523,9319,9462,742155,5.527,4.49165081,18.09299801,2038,70038885,6110.986668
19-Jun-19,9520,9526,9320,9395,990150,5.567,4.52368281,17.96299623,2844,93381807,6067.715044
20-Jun-19,9443,9468,9209,9389,676019,5.57,4.52657365,17.95332136,1335,63501759,6063.839973
21-Jun-19,9211,9344,9211,9327,1572540,5.607,4.55666345,17.8348493,1364,146378490,6023.797575
24-Jun-19,9302,9309,9193,9242,669158,5.659,4.59857173,17.6709666,1839,61781041,5968.900739
25-Jun-19,9200,9246,9121,9246,464477,5.657,4.5965823,17.67721407,1588,42793500,5971.48412
26-Jun-19,9250,9269,9180,9235,1572532,5.663,4.60205739,17.6584849,1705,145074304,5964.379824
27-Jun-19,9250,9299,9206,9230,733429,5.666,4.60455037,17.64913519,1666,67716574,5961.150598
28-Jun-19,9250,9274,9030,9136,668470,5.725,4.65192644,17.46724891,1811,61487167,5900.441155
1-Jul-19,9133,9281,9091,9136,529728,5.725,4.65192644,17.46724891,1620,48516982,5900.441155
2-Jul-19,9108,9210,8965,9120,399954,5.735,4.66008771,17.43679163,1419,36332705,5890.107633
3-Jul-19,9088,9144,9031,9132,373038,5.727,4.65396408,17.46114894,1544,33940667,5897.857775
4-Jul-19,9132,9245,9128,9239,461674,5.661,4.60006494,17.66472355,1123,42294200,5966.963204
5-Jul-19,9210,9210,9137,9186,298699,5.693,4.6266057,17.56543123,1033,27377775,5932.733412
8-Jul-19,9266,9373,9081,9133,718052,5.726,4.6534545,17.46419839,1952,65619554,5898.50362
9-Jul-19,9189,9259,9105,9119,730550,5.735,4.66059874,17.43679163,2585,67035197,5889.461788
10-Jul-19,9105,9391,9105,9376,981489,5.578,4.53284982,17.92757261,2790,91437784,6055.443988
11-Jul-19,9450,9527,9303,9494,791802,5.509,4.47651148,18.15211472,2525,74915883,6131.653714
12-Jul-19,9600,9600,9238,9484,667705,5.515,4.48123154,18.13236627,1330,63392278,6125.195263
15-Jul-19,9280,9477,9262,9410,263611,5.558,4.51647183,17.99208348,850,24750069,6077.402723
16-Jul-19,9410,9666,9260,9575,1355867,5.462,4.43864229,18.30831197,1597,128317509,6183.96717
17-Jul-19,9515,9663,9496,9534,441485,5.486,4.45773022,18.22821728,1774,42372592,6157.487519
18-Jul-19,9500,9500,9234,9338,880872,5.601,4.55129578,17.85395465,2535,82161367,6030.901873
19-Jul-19,9377,9470,9198,9312,1108260,5.616,4.56400343,17.80626781,2678,103062624,6014.109899
22-Jul-19,9290,9420,9177,9306,774828,5.62,4.56694605,17.79359431,2182,72090876,6010.234828
23-Jul-19,9389,9488,9285,9311,661011,5.617,4.5644936,17.80309774,1689,61810859,6013.464054
24-Jul-19,9300,9317,8763,8878,2077327,5.891,4.78711421,16.97504668,3818,185769445,5733.81311
25-Jul-19,8820,8877,8597,8640,2547802,6.053,4.91898148,16.52073352,7070,220763624,5580.101968
26-Jul-19,8650,8997,8505,8670,1280906,6.032,4.90196078,16.57824934,4328,110647705,5599.477322
29-Jul-19,8621,8706,8539,8624,677414,6.064,4.9281076,16.49076517,3524,58306165,5569.768446
30-Jul-19,8581,8726,8531,8600,927554,6.081,4.94186046,16.44466371,2626,80074510,5554.268163
31-Jul-19,8542,8715,8471,8673,1558797,6.03,4.90026519,16.58374793,1845,134807050,5601.414858
1-Aug-19,8664,8664,8462,8652,633736,6.045,4.91215903,16.54259719,1909,54385813,5587.85211
2-Aug-19,8539,8719,8508,8615,589536,6.071,4.93325594,16.47175095,1836,50811835,5563.95584
5-Aug-19,8580,8580,8453,8495,736655,6.157,5.0029429,16.24167614,1843,62466092,5486.454424
6-Aug-19,8500,8647,8489,8515,687940,6.142,4.99119201,16.28134158,1456,58643513,5499.371327
7-Aug-19,8713,8720,8331,8500,1646383,6.153,5,16.25223468,2313,139701531,5489.68365
8-Aug-19,8623,8623,8440,8464,1004810,6.179,5.02126654,16.18384852,2489,85277403,5466.433225
9-Aug-19,8464,8464,8464,8464,0,6.179,5.021266,16.18384852,-,-,5466.433
12-Aug-19,8500,8530,8255,8272,583295,6.323,5.13781431,15.81527756,1864,48611390,5342.430739
13-Aug-19,8276,8365,8235,8297,1025363,6.303,5.12233337,15.86546089,2596,84975125,5358.576867
14-Aug-19,8267,8318,8100,8201,1064536,6.377,5.18229484,15.68135487,2965,87150157,5296.575737
15-Aug-19,8200,8315,8073,8315,1027280,6.29,5.11124473,15.89825119,2118,84244016,5370.202079
16-Aug-19,8354,8354,8183,8221,785687,6.362,5.16968738,15.71832757,2787,64741178,5309.492639
19-Aug-19,8225,8285,8206,8247,205732,6.342,5.15338911,15.76789656,684,16988823,5326.284612
20-Aug-19,8350,8350,8127,8180,710110,6.394,5.19559902,15.63966218,2021,58286765,5283.01299
21-Aug-19,8190,8329,8150,8273,776650,6.322,5.13719327,15.81777918,1710,64248647,5343.076585
22-Aug-19,8229,8272,8158,8184,406463,6.391,5.19305962,15.6470036,950,33321252,5285.59637
23-Aug-19,8190,8225,8026,8076,402609,6.476,5.26250619,15.44163064,1100,32550545,5215.845098
26-Aug-19,8025,8123,7939,8036,479415,6.508,5.28870084,15.36570375,1681,38532894,5190.011294
27-Aug-19,8069,8069,7876,8005,867510,6.533,5.30918176,15.30690341,2131,69186532,5169.990096
28-Aug-19,7994,8112,7968,8092,491320,6.463,5.25210084,15.4726907,1455,39641944,5226.17862
29-Aug-19,8090,8193,8038,8100,347718,6.457,5.24691358,15.4870683,1359,28270734,5231.345381
30-Aug-19,8061,8296,8042,8296,390807,6.304,5.12295082,15.86294416,-,-,5357.931022
2-Sep-19,8296,8301,8160,8160,439771,6.409,5.20833333,15.6030582,-,-,5270.096087
3-Sep-19,8131,8419,8099,8410,1076782,6.219,5.05350773,16.07975559,-,-,5431.557364
4-Sep-19,8463,8495,8337,8354,538061,6.26,5.08738329,15.97444089,-,-,5395.390038
5-Sep-19,8305,8657,8305,8644,565841,6.05,4.91670523,16.52892562,-,-,5582.68512
6-Sep-19,8571,8623,8430,8448,1055609,6.191,5.03077652,16.15247941,-,-,5456.099479
9-Sep-19,8280,8819,8280,8746,508749,5.907,4.97370226,16.92906721,-,-,5648.561321
10-Sep-19,8825,8825,8546,8571,604499,6.027,5.07525376,16.59200265,-,-,5535.538427
11-Sep-19,8600,8617,8475,8582,345730,6.02,5.06874854,16.61129568,-,-,5542.642723
12-Sep-19,8582,8821,8543,8750,508938,5.904,4.97142857,16.93766938,-,-,5651.144701
13-Sep-19,8776,8895,8598,8871,810065,5.823,4.90361853,17.17327838,2656,70796488,5729.291959
16-Sep-19,8850,9081,8774,9054,783926,5.706,4.8045063,17.52541185,2978,70196317,5847.481614
17-Sep-19,8815,8970,8600,8640,536123,5.979,4.80324074,16.72520488,2151,46593500,5580.101739
18-Sep-19,8687,8783,8473,8557,1633465,6.037,4.84983055,16.5645188,5466,139578215,5526.496595
19-Sep-19,8483,8605,8342,8394,1409745,6.154,4.94400762,16.24959376,4731,119128613,5421.223842
20-Sep-19,8420,8495,8240,8240,2112580,6.269,5.03640777,15.95150742,3594,174937331,5321.763695
23-Sep-19,8400,8400,8180,8260,550712,6.254,5.02421308,15.98976655,2546,45389464,5334.680597
24-Sep-19,8260,8260,8260,8260,0,6.254,5.02421308,15.98976655,-,-,5334.680597
25-Sep-19,8260,8449,7986,8031,1110454,6.433,5.16747603,15.54484688,3611,89880330,5186.782067
26-Sep-19,8103,8302,8087,8217,559254,6.287,5.05050505,15.90583744,1858,46053651,5306.909257
27-Sep-19,8275,8356,8154,8171,471809,6.322,5.07893771,15.81777918,2317,38712187,5277.200382
30-Sep-19,8140,8271,8091,8227,631917,6.279,5.04436611,15.92610288,2087,51920217,5313.367708
1-Oct-19,8181,8358,8181,8322,483677,6.208,4.98678202,16.10824742,2471,40018329,5374.722993
2-Oct-19,8253,8395,8198,8227,843008,6.279,5.04436611,15.92610288,2415,69726271,5313.367708
3-Oct-19,8233,8352,8071,8078,692801,6.395,5.13741025,15.63721658,2428,56655434,5217.136787
4-Oct-19,8127,8369,8065,8314,2752210,6.214,4.99158047,16.09269392,2776,225495849,5369.556233
7-Oct-19,8314,8482,8274,8449,1091547,6.114,4.91182388,16.35590448,3271,91846746,5456.745323
8-Oct-19,8487,8580,8324,8432,760365,6.127,4.92172676,16.32120124,2735,64091118,5445.765956
9-Oct-19,8050,8295,8050,8239,1117122,6.27,5.03701906,15.94896332,3734,91798762,5482.579127
10-Oct-19,8214,8431,8206,8383,1488761,6.162,4.95049505,16.22849724,4553,124436854,5578.402819
11-Oct-19,8380,8445,8142,8201,1688179,6.299,5.06035849,15.8755358,7813,139575128,5457.29232
14-Oct-19,8201,8398,8201,8270,889201,6.247,5.01813785,16.00768369,2422,73719751,5503.207839
15-Oct-19,8270,8399,8205,8274,870008,6.244,5.01571187,16.01537476,2339,72036957,5505.869608
16-Oct-19,8350,8377,8175,8377,1633968,6.167,4.95404083,16.21533971,3372,135655534,5574.410165
17-Oct-19,8369,8587,8363,8395,1271373,6.154,4.9434187,16.24959376,3729,107545366,5586.388126
18-Oct-19,8435,8491,8270,8284,1449618,6.236,5.00965717,16.03592046,2807,121179235,5512.52403
21-Oct-19,8259,8430,8228,8417,816301,6.138,4.9304978,16.29195178,3150,67965275,5601.027856
22-Oct-19,8375,9079,8280,9040,2407987,5.715,4.59070796,17.49781277,5464,214667193,6015.59841
