Date,Open,High,Low,Close,Volume,Earnings Yield (EY),Dividend Yield (DY),P:E Ratio (P:E),Trades,Trade Value,Total Return Index (TRI)
19-Jan-10,12175,12188,11992,12188,704563,9.624,4.2664,10.39068994,1215,84905442.2,709
20-Jan-10,12121,12300,12121,12150,2035281,9.654,4.2798,10.35840066,2730,247286641.5,707
21-Jan-10,12130,12199,12058,12095,1291838,9.698,4.2992,10.31140441,1532,156247806.1,704
22-Jan-10,11800,12141,11800,12087,1012488,9.705,4.3021,10.30396703,1279,122379424.6,703
25-Jan-10,12149,12200,11991,12085,491130,9.706,4.3028,10.30290542,1051,59353060.5,703
26-Jan-10,12027,12113,11950,12060,527764,9.726,4.3117,10.2817191,841,63271450.83,702
27-Jan-10,12117,12230,11951,12120,563548,9.678,4.2904,10.33271337,1669,68302017.6,705
28-Jan-10,12120,12355,12120,12200,964831,9.615,4.2622,10.40041602,1243,117340702.7,710
29-Jan-10,12200,12469,12105,12200,863612,9.615,4.2622,10.40041602,1706,105360664,710
1-Feb-10,12200,12300,12054,12212,790005,9.605,4.2581,10.41124414,1147,96475410.6,711
2-Feb-10,12201,12399,12105,12150,429447,9.654,4.2798,10.35840066,1034,52177810.5,707
3-Feb-10,12257,12424,12124,12305,650151,9.533,4.2259,10.48987727,1415,80001080.55,716
4-Feb-10,12210,12399,12181,12181,1287226,9.63,4.2689,10.38421599,2247,156796999.1,709
5-Feb-10,12115,12115,11725,11725,880002,10.004,4.4349,9.996001599,1716,103180234.5,682
8-Feb-10,11769,12095,11769,12060,654217,9.726,4.3117,10.2817191,1305,78898570.2,702
9-Feb-10,11935,12170,11803,12170,665495,9.638,4.2728,10.3755966,901,80990741.5,708
10-Feb-10,12200,12320,12060,12140,540104,9.662,4.2833,10.34982405,910,65568625.6,706
11-Feb-10,12050,12215,11850,11900,556066,9.857,4.3697,10.14507457,1097,66171854,692
12-Feb-10,12000,12049,11750,11883,484043,9.871,4.3759,10.13068585,993,57518829.69,691
15-Feb-10,11960,12240,11730,12052,242908,9.733,4.3146,10.27432446,551,29275272.16,701
16-Feb-10,12150,12382,11925,12382,349308,9.473,4.1996,10.55631796,676,43251316.56,720
17-Feb-10,12435,12468,12112,12468,397334,9.408,4.1706,10.6292517,995,48155264.44,725
18-Feb-10,12380,12465,12290,12310,710460,9.529,4.2242,10.49428062,957,87457626,716
19-Feb-10,12457,12457,12061,12123,425553,9.676,4.2893,10.33484911,964,51589790.19,705
22-Feb-10,12300,12429,12200,12300,469454,9.537,4.2276,10.48547761,1172,57274840.41,716
23-Feb-10,12395,12395,11930,12040,563326,9.743,4.3189,10.26377912,1279,67824450.4,701
24-Feb-10,12040,12201,11909,12200,387287,9.615,4.2622,10.40041602,696,47249014,710
25-Feb-10,12100,12308,11981,12150,439915,8.313,3.6213,12.02935162,963,53449672.5,707
26-Feb-10,12034,12299,11900,12000,422772,8.417,3.6666,11.8807176,788,50429827.86,698
1-Mar-10,12001,12394,12000,12320,424434,8.198,3.5714,12.1980971,838,52290268.8,717
2-Mar-10,12200,12508,12200,12470,560491,8.099,3.5284,12.34720336,1024,69893227.7,726
3-Mar-10,12301,12638,12301,12500,1580015,8.08,3.52,12.37623762,1580,197501875,727
4-Mar-10,12450,12784,12401,12655,892613,7.981,3.4768,12.52975818,1886,112960175.2,736
5-Mar-10,12600,12868,12585,12650,777395,7.984,3.4782,12.5250501,1460,98340467.5,736
8-Mar-10,12850,13159,12800,12965,2023496,7.79,3.3937,12.83697047,2037,262346256.4,754
9-Mar-10,12850,12925,12526,12701,979372,7.952,3.4642,12.57545272,2357,124390037.7,739
10-Mar-10,12720,12988,12628,12900,894985,7.829,3.4108,12.77302337,2116,115453065,751
11-Mar-10,12723,12894,12450,12800,1146301,7.891,3.4375,12.67266506,1260,146726528,745
12-Mar-10,12800,13075,12800,12800,1308225,7.891,3.4375,12.67266506,1674,167452800,745
15-Mar-10,12784,13023,12729,12861,1298954,7.853,3.4211,12.73398701,1862,167058473.9,748
16-Mar-10,13010,13025,12860,12971,564709,7.787,3.3921,12.84191601,986,73248404.39,755
17-Mar-10,13050,13448,13040,13350,2029581,7.566,3.2958,13.21702353,1796,270949063.5,777
18-Mar-10,13305,13619,13305,13550,1687619,7.454,3.2472,13.41561578,2978,228672374.5,788
19-Mar-10,13301,13570,13213,13213,1405696,7.644,3.33,13.08215594,1450,185734612.5,769
22-Mar-10,13213,13213,13213,13213,0,7.644,3.33,13.08215594,-,-,769
23-Mar-10,13395,13600,13226,13455,843185,7.507,3.2701,13.32090049,1832,113450541.8,783
24-Mar-10,13400,13570,13350,13440,1263400,7.515,3.2738,13.30671989,1143,169800960,782
25-Mar-10,13225,13844,13225,13700,1435210,7.372,3.2116,13.56483993,2515,196623770,797
26-Mar-10,13700,13800,13503,13640,1291799,7.405,3.2258,13.50438893,2205,176201383.6,794
29-Mar-10,13500,13874,13500,13850,1778490,7.292,3.1768,13.7136588,2166,246320865,806
30-Mar-10,13800,14200,13800,14190,2479814,7.118,3.1007,14.04889014,4893,351885606.6,826
31-Mar-10,13970,14189,13900,14000,1780233,7.214,3.1428,13.86193513,2916,249232620,815
1-Apr-10,13790,13950,13752,13900,1166515,7.266,3.1654,13.76273053,1560,162145585,822
2-Apr-10,13900,13900,13900,13900,0,7.266,3.1654,13.76273053,-,-,822
5-Apr-10,13900,13900,13900,13900,0,7.266,3.1654,13.76273053,-,-,822
6-Apr-10,14175,14200,13805,14000,1476065,7.214,3.1428,13.86193513,2530,206649100,828
7-Apr-10,13926,14068,13855,13950,958697,7.24,3.1541,13.8121547,1847,133738231.5,825
8-Apr-10,13900,13900,13462,13522,1468423,7.469,3.2539,13.38867318,2417,198560158.1,800
9-Apr-10,13641,13669,13403,13544,1601163,7.457,3.2486,13.41021859,2263,216861516.7,801
12-Apr-10,13650,13720,13258,13430,1030723,7.52,3.2762,13.29787234,2009,138426098.9,794
13-Apr-10,13440,13494,13290,13350,699830,7.566,3.2958,13.21702353,2015,93427305,790
14-Apr-10,13319,13527,13319,13467,413430,7.5,3.2672,13.33333333,1405,55676618.1,797
15-Apr-10,13507,13740,13367,13707,368498,7.368,3.21,13.57220413,1152,50510020.86,811
16-Apr-10,13565,13754,13353,13400,808088,7.537,3.2835,13.26787847,1526,108283792,793
19-Apr-10,13205,13412,13001,13350,338899,7.566,3.2958,13.21702353,1292,45243016.5,790
20-Apr-10,13351,13650,13351,13466,316542,7.5,3.2674,13.33333333,1116,42625545.72,797
21-Apr-10,13594,13729,13331,13468,308590,7.499,3.267,13.33511135,904,41560901.2,797
22-Apr-10,13400,13479,13151,13338,645029,7.572,3.2988,13.20655045,1171,86033968.02,789
23-Apr-10,13370,13469,13183,13300,253963,7.594,3.3082,13.16829076,773,33777079,787
26-Apr-10,13300,13750,13300,13700,1103950,7.372,3.2116,13.56483993,1228,151241150,810
27-Apr-10,13700,13700,13700,13700,0,7.372,3.2116,13.56483993,-,-,810
28-Apr-10,13530,13622,13251,13275,644675,7.608,3.3145,13.14405889,1903,85580606.25,785
29-Apr-10,13200,13410,13052,13410,827974,7.532,3.2811,13.27668614,1677,111031313.4,793
30-Apr-10,13425,13525,13300,13387,622238,7.545,3.2867,13.25381047,1820,83299001.06,792
3-May-10,13400,13679,13288,13625,574967,7.413,3.2293,13.48981519,1272,78339253.75,806
4-May-10,13625,13800,13400,13433,958578,7.519,3.2755,13.29964091,1508,128765782.7,795
5-May-10,13506,13626,12865,13000,1083342,7.769,3.3846,12.87166946,3157,140834460,769
6-May-10,12949,13370,12875,13350,1378342,7.566,3.2958,13.21702353,3047,177775456.9,790
7-May-10,13000,13096,12530,12600,1978344,8.016,3.492,12.4750499,2509,249271344,745
10-May-10,12600,13380,12600,13350,1156456,7.566,3.2958,13.21702353,1863,154386876,790
11-May-10,13345,13590,13085,13530,1127920,7.465,3.252,13.39584729,1730,152607576,800
12-May-10,13500,14273,13500,14205,7583378,7.11,3.0975,14.06469761,5097,1077218845,840
13-May-10,14151,14450,13999,13999,2537677,7.215,3.143,13.86001386,2520,355249403.2,828
14-May-10,14170,14170,13675,13786,1006653,7.326,3.1916,13.65001365,1666,138777182.6,815
17-May-10,13465,13889,13401,13800,1284697,7.319,3.1884,13.66306873,1080,177288186,816
18-May-10,13675,14120,13675,14050,1826962,7.189,3.1316,13.91014049,1658,256688161,831
19-May-10,13969,13969,13671,13830,1201547,7.303,3.1814,13.69300288,1126,166173950.1,818
20-May-10,13765,13969,13353,13511,2430355,7.475,3.2566,13.37792642,2480,328365264.1,799
21-May-10,13629,13686,13106,13436,2062345,7.517,3.2747,13.30317946,1895,277096674.2,795
24-May-10,13550,13867,13550,13657,1223537,7.395,3.2217,13.52265044,1701,167098448.1,808
25-May-10,13305,13400,13210,13270,935942,7.611,3.3157,13.13887794,1676,124199503.4,785
26-May-10,13535,13535,13235,13308,2654082,7.589,3.3062,13.17696666,2030,353205232.6,787
27-May-10,13201,13500,13201,13475,807943,7.495,3.2653,13.34222815,1389,107993193.3,797
28-May-10,13599,13600,13321,13500,566694,7.481,3.2592,13.3671969,1261,76283791.78,799
31-May-10,13313,13500,13230,13309,337360,7.589,3.306,13.17696666,393,44928611.15,787
1-Jun-10,13221,13250,12926,13250,583104,7.623,3.3207,13.11819494,1073,76372765.95,784
2-Jun-10,13085,13390,13000,13155,1633723,7.678,3.3447,13.02422506,2007,214218433.6,778
3-Jun-10,13300,13418,12930,13025,559648,7.754,3.3781,12.89656951,1278,74013357.25,770
4-Jun-10,13089,13351,12917,12917,1187619,7.819,3.4063,12.78935925,2469,155842643.8,764
7-Jun-10,12840,12982,12619,12735,456364,7.931,3.455,12.60875047,678,58222185.7,753
8-Jun-10,12915,12915,12093,12450,674873,8.112,3.5341,12.32741617,1281,84396958,736
9-Jun-10,12512,12801,12457,12744,510068,7.925,3.4526,12.61829653,847,64520282.1,754
10-Jun-10,12680,12776,12553,12660,422295,7.978,3.4755,12.53446979,743,53393568.3,749
11-Jun-10,12787,12787,12450,12500,350313,8.08,3.52,12.37623762,728,44052956.35,739
14-Jun-10,12475,12749,12475,12705,806589,7.95,3.4632,12.57861635,1547,102403678.4,752
15-Jun-10,12705,12869,12598,12800,907292,7.891,3.4375,12.67266506,1116,115920794.9,757
16-Jun-10,12800,12800,12800,12800,0,7.891,3.4375,12.67266506,-,-,757
17-Jun-10,12850,12928,12670,12670,1804471,7.972,3.4727,12.54390366,3469,230934260.7,749
18-Jun-10,12715,12896,12280,12650,1006342,7.984,3.4782,12.5250501,1489,126893849.9,748
21-Jun-10,12751,12902,12704,12855,872820,7.857,3.4227,12.72750414,1037,111738176,760
22-Jun-10,12726,12977,12726,12808,504942,7.886,3.4353,12.68069997,836,64641059.01,758
23-Jun-10,12800,12848,12650,12790,312705,7.897,3.4401,12.6630366,791,39901713.91,757
24-Jun-10,12943,12943,12509,12509,374279,8.074,3.5174,12.38543473,830,47360204.5,740
25-Jun-10,12500,12803,12448,12602,284914,8.015,3.4915,12.47660636,620,35923202.23,745
28-Jun-10,12665,12851,12408,12700,488037,7.953,3.4645,12.5738715,1147,61519184.82,751
29-Jun-10,12605,12605,12301,12301,415429,8.211,3.5769,12.17878456,886,51478183.91,728
30-Jun-10,12257,12470,12000,12000,807369,8.417,3.6666,11.8807176,1186,98713199.84,710
1-Jul-10,12099,12299,11900,12074,745554,8.365,3.6441,11.95457262,1564,90410802.82,714
2-Jul-10,12051,12369,11990,12280,407384,8.225,3.583,12.15805471,1088,49604024.96,726
5-Jul-10,12335,12393,12158,12350,283057,8.178,3.5627,12.22792859,515,34799925.3,730
6-Jul-10,12500,12900,12330,12900,1309452,7.829,3.4108,12.77302337,1031,164748752.8,763
7-Jul-10,12707,12747,12540,12712,749087,7.945,3.4612,12.58653241,1416,94818643.74,752
8-Jul-10,13093,13386,12975,13205,1546962,7.649,3.332,13.07360439,2894,204188665.6,781
9-Jul-10,13205,13276,13171,13205,1116365,7.649,3.332,13.07360439,634,147658143.1,781
12-Jul-10,13107,13319,13084,13150,2017702,7.681,3.346,13.01913813,966,266096437.9,778
13-Jul-10,13123,13292,13084,13292,1359428,7.599,3.3102,13.15962627,1183,178968623.7,786
14-Jul-10,13358,13420,13175,13270,348338,7.611,3.3157,13.13887794,579,46227213.42,785
15-Jul-10,13333,13333,13000,13200,1339150,7.652,3.3333,13.06847883,805,177412192.9,781
16-Jul-10,13220,13388,13100,13140,410973,7.686,3.3485,13.01066875,817,54288454.39,777
19-Jul-10,13074,13206,13036,13184,430558,7.661,3.3373,13.05312622,707,56612332.95,780
20-Jul-10,13155,13232,12925,13126,370604,7.695,3.3521,12.99545159,829,48515270.32,776
21-Jul-10,13192,13323,13192,13318,398769,7.584,3.3037,13.18565401,733,53033246.67,788
22-Jul-10,13250,13651,13185,13634,732128,7.408,3.2272,13.49892009,1155,98400384,806
23-Jul-10,13566,13770,13480,13726,396169,7.358,3.2055,13.59064963,1087,53969586.12,812
26-Jul-10,13780,13950,13750,13891,660221,7.271,3.1675,13.7532664,1229,91348179.57,822
27-Jul-10,13960,14000,13655,13736,648371,7.353,3.2032,13.5998912,1183,89903260.59,813
28-Jul-10,13741,13837,13452,13520,1271169,7.47,3.2544,13.38688086,1808,172682722.4,800
29-Jul-10,13520,13752,13520,13611,695641,7.42,3.2326,13.47708895,1405,95096353.33,805
30-Jul-10,13644,13860,13349,13521,483285,7.47,3.2541,13.38688086,1106,65026213.6,800
2-Aug-10,13520,13684,13500,13684,887693,7.447,1.5492,13.42822613,1545,120730838.7,809
3-Aug-10,13717,13717,13070,13070,817606,7.796,1.622,12.82709082,1740,108216468.4,773
4-Aug-10,13101,13169,12830,12860,1537211,7.924,1.6485,12.61988894,1755,199601197.7,761
5-Aug-10,12924,13182,12731,13149,1806688,7.75,1.6122,12.90322581,2146,235116827.1,778
6-Aug-10,13200,13280,12843,12880,1691347,7.911,1.6459,12.64062698,1892,221038599.5,762
9-Aug-10,12880,12880,12880,12880,0,7.911,1.6459,12.64062698,-,-,762
10-Aug-10,12880,12943,12663,12728,484045,8.006,1.6656,12.49063203,1253,61897475.61,753
