Date,Open,High,Low,Close,Volume,Earnings Yield (EY),Dividend Yield (DY),P:E Ratio (P:E),Trades,Trade Value,Total Return Index (TRI)
14-Jun-11,7162,7448,7150,7200,82298,13.456,6.3194,7.431629013,188,6447395,309.554504
15-Jun-11,7125,7249,7125,7160,318162,13.531,6.3547,7.390436775,483,24835752,307.834757
16-Jun-11,7160,7160,7160,7160,0,13.531,6.3547,7.390436775,-,-,307.834757
17-Jun-11,7089,7213,7055,7060,176724,13.722,6.4447,7.28756741,306,15277009,303.535389
20-Jun-11,7080,7192,6805,7110,159640,13.626,6.3994,7.338910906,273,12582162,305.685073
21-Jun-11,7150,7233,7070,7190,193546,13.474,6.3282,7.421701054,282,17036784,309.124567
22-Jun-11,7200,7200,7078,7122,51211,13.603,6.3886,7.351319562,236,4760040,306.200997
23-Jun-11,7089,7162,7025,7096,69557,13.653,6.412,7.324397568,201,5899586,305.083161
24-Jun-11,7199,7199,7060,7060,183105,13.722,6.4447,7.28756741,208,14272335,303.535388
27-Jun-11,7080,7195,6925,7142,116552,13.565,6.3707,7.371913011,303,9632043,307.06087
28-Jun-11,7200,7239,7116,7234,122408,13.392,6.2897,7.467144564,658,9189036,311.016289
29-Jun-11,7249,7287,7192,7238,136193,13.385,6.2862,7.471049682,488,10395334,311.188264
30-Jun-11,7314,7400,7190,7190,318105,13.474,6.3282,7.421701054,545,34862742,309.124567
1-Jul-11,7243,7369,7184,7300,184168,13.271,6.2328,7.535227187,514,17632629,313.853872
4-Jul-11,7300,7398,7274,7300,109807,13.271,6.2328,7.535227187,233,8071221,313.853872
5-Jul-11,7362,7386,7265,7323,59080,13.23,6.2133,7.558578987,255,4352071,314.842727
6-Jul-11,7313,7328,7268,7302,107735,13.268,6.2311,7.536930962,193,9966013,313.93986
7-Jul-11,7343,7416,7202,7314,65590,13.246,6.2209,7.54944889,130,5712771,314.455784
8-Jul-11,7333,7472,7333,7360,181265,13.163,6.182,7.597052344,354,15225086,316.433493
11-Jul-11,7430,7430,7299,7380,43852,13.127,6.1653,7.617886798,103,5326261,317.293367
12-Jul-11,7340,7372,7258,7360,74947,13.163,6.182,7.597052344,110,6302831,316.433493
13-Jul-11,7350,7445,7350,7398,185763,13.095,6.1503,7.636502482,420,19486931,318.067253
14-Jul-11,7422,7505,7026,7501,139747,12.916,6.0658,7.742335088,520,10346903,322.495602
15-Jul-11,7356,7520,7227,7510,127312,12.9,6.0585,7.751937984,202,9984177,322.882545
18-Jul-11,7427,7476,7401,7461,333535,12.985,6.0983,7.701193685,576,27516392,320.775855
19-Jul-11,7401,7473,7399,7472,312137,12.966,6.0894,7.712478791,414,23303554,321.248785
20-Jul-11,7475,7722,7435,7485,175286,12.943,6.0788,7.726184038,327,18039729,321.807703
21-Jul-11,7490,7556,7407,7556,181194,12.822,6.0217,7.799095305,743,14220558,324.860254
22-Jul-11,7439,7555,7277,7398,135205,13.095,6.1503,7.636502482,374,10233568,318.067252
25-Jul-11,7381,7472,7381,7410,125635,13.074,6.1403,7.648768548,153,9303817,318.583176
26-Jul-11,7518,7590,7385,7590,182955,12.764,5.9947,7.834534629,190,23726997,326.322039
27-Jul-11,7545,7545,7401,7480,278429,12.952,6.0828,7.720815318,460,21301810,321.592734
28-Jul-11,7450,7459,7350,7450,418670,13.004,6.1073,7.689941556,533,31143039,320.302924
29-Jul-11,7451,7490,7354,7490,724589,12.935,6.0747,7.730962505,768,54649182,322.022671
1-Aug-11,7481,7660,7401,7560,1587141,12.815,6.0185,7.803355443,1014,120749758,325.032229
2-Aug-11,7537,7745,7392,7445,243730,13.013,6.1114,7.684623069,571,18115290,320.087956
3-Aug-11,7445,7450,7301,7325,234336,13.226,6.2116,7.560864963,687,21154762,314.928714
4-Aug-11,7421,7450,7210,7319,942979,14.17,6.4626,7.05716302,837,74839403,314.670752
5-Aug-11,7200,7356,7140,7300,1149705,14.207,6.4794,7.038783698,1712,86930095,313.853872
8-Aug-11,7202,7275,7100,7265,1230161,14.275,6.5106,7.00525394,1143,90306364,312.349093
9-Aug-11,7265,7265,7265,7265,0,14.275,6.5106,7.00525394,-,-,312.349093
10-Aug-11,7197,7246,7112,7125,966327,14.556,6.6385,6.870019236,968,73081677,306.329978
11-Aug-11,7150,7189,7005,7152,509443,14.501,6.6135,6.896076133,733,52820272,307.490807
12-Aug-11,7155,7383,7148,7276,3286395,14.254,6.5008,7.015574576,924,369890846,312.822023
15-Aug-11,7400,7400,7225,7350,300479,14.11,6.4353,7.087172218,661,35926807,316.003555
16-Aug-11,7350,7387,7295,7380,166306,14.053,6.4092,7.115918309,313,18975828,317.293365
17-Aug-11,7362,7391,7307,7355,758569,14.101,6.4309,7.091695624,602,94765492,316.218523
18-Aug-11,7355,7386,7290,7330,595418,14.149,6.4529,7.067637289,941,57155068,315.143681
19-Aug-11,7390,7390,7250,7300,197463,14.207,6.4794,7.038783698,277,14839630,313.853871
22-Aug-11,7300,7426,7240,7390,803534,14.034,6.4005,7.12555223,692,96533614,317.723302
23-Aug-11,7430,7480,7400,7430,548044,13.958,6.366,7.164350193,592,55723964,319.443049
24-Aug-11,7494,7500,7400,7400,143747,14.015,6.3918,7.135212273,246,12764998,318.153239
25-Aug-11,7500,7501,7425,7460,601713,13.902,6.3404,7.19320961,612,56079843,320.73286
26-Aug-11,7550,7550,7236,7457,372604,13.908,6.343,7.190106414,367,36589710,320.603879
29-Aug-11,7286,7515,7286,7515,503867,13.8,6.294,7.246376812,326,52325821,330.922362
30-Aug-11,7590,7690,7453,7632,482621,13.589,6.1975,7.358893222,819,42416763,336.074447
31-Aug-11,7550,7745,7550,7665,452658,13.53,6.1709,7.390983001,521,36555810,337.527599
1-Sep-11,7698,7742,7562,7742,52488,13.396,6.1095,7.4649149,136,4671287,340.918287
2-Sep-11,7604,7830,7604,7830,781952,13.245,6.0408,7.550018875,853,66196101,344.793359
5-Sep-11,7642,7802,7634,7701,509162,13.467,6.142,7.425558773,478,40778018,339.112855
6-Sep-11,7699,7736,7650,7650,601233,13.557,6.183,7.376263185,390,49795284,336.867075
7-Sep-11,7707,7788,7697,7762,479151,13.361,6.0937,7.484469725,606,49150134,341.798985
8-Sep-11,7777,7800,7720,7750,530800,13.382,6.1032,7.472724555,664,53215555,341.270566
9-Sep-11,7763,7838,7625,7650,173749,13.557,6.183,7.376263185,360,15781876,336.867075
12-Sep-11,7581,7654,7459,7516,414656,13.799,6.2932,7.246901949,517,34707311,330.966397
13-Sep-11,7650,7650,7500,7590,233374,13.664,6.2318,7.318501171,302,19574891,334.22498
14-Sep-11,7582,7746,7580,7690,163355,13.486,6.1508,7.415097138,374,13360019,338.628471
15-Sep-11,7750,7943,7723,7900,360079,13.128,5.9873,7.61730652,768,61148980,347.875802
16-Sep-11,7850,7874,7812,7860,187633,13.195,6.0178,7.578628268,241,14745734,346.114406
19-Sep-11,7826,7855,7751,7835,479016,13.237,6.037,7.554581854,469,37733494,345.013533
20-Sep-11,7835,7955,7835,7955,289338,13.037,5.9459,7.670476337,399,24869671,350.297722
21-Sep-11,7955,8120,7915,7980,440448,12.996,5.9273,7.694675285,720,35713344,351.398595
22-Sep-11,7850,8100,7825,7900,475293,13.128,5.9873,7.61730652,1136,54153566,347.875802
23-Sep-11,7855,7900,7700,7702,755959,13.465,6.1412,7.426661716,1368,46760237,339.156889
26-Sep-11,7610,7800,7610,7772,214934,13.344,6.0859,7.494004796,483,20912280,342.239333
27-Sep-11,7914,8075,7858,8000,433253,12.964,5.9125,7.713668621,707,40064196,352.279293
28-Sep-11,8200,8261,8050,8110,462902,12.788,5.8323,7.819831092,897,42112170,357.123133
29-Sep-11,8000,8236,8000,8150,653307,12.725,5.8036,7.858546169,1306,54409205,358.884529
30-Sep-11,8062,8149,7885,8000,426156,12.964,5.9125,7.713668621,1056,47167103,352.279292
3-Oct-11,7921,8188,7860,8170,279976,12.694,5.7894,7.877737514,602,38724794,359.765227
4-Oct-11,8057,8230,8057,8180,538798,12.678,5.7823,7.887679445,1267,67366998,360.205576
5-Oct-11,8240,8383,8170,8350,481483,12.42,5.6646,8.051529791,977,55596788,367.691511
6-Oct-11,8400,8850,8225,8301,460512,12.494,5.6981,8.003841844,938,42666076,365.5338
7-Oct-11,8390,8390,8221,8300,270283,12.495,5.6987,8.003201281,596,23865885,365.489765
10-Oct-11,8288,8310,8274,8285,628257,12.518,5.7091,7.988496565,634,52389748,364.829241
11-Oct-11,8319,8319,8151,8169,751550,12.696,5.7901,7.876496534,897,66349876,359.721191
12-Oct-11,8200,8213,8123,8185,1097086,12.671,5.7788,7.892036935,789,91293001,360.42575
13-Oct-11,8200,8348,8185,8274,494054,12.534,5.7167,7.978299027,1073,44543374,364.344857
14-Oct-11,8340,8395,8300,8300,136428,12.495,5.6987,8.003201281,285,15183671,365.489765
17-Oct-11,8354,8360,8232,8299,191311,12.497,5.6994,8.001920461,662,25919418,365.44573
18-Oct-11,8310,8310,8177,8200,527873,12.648,5.7682,7.906388362,730,48759771,361.086274
19-Oct-11,8300,8300,8155,8170,867961,12.694,5.7894,7.877737514,1175,72669428,359.765227
20-Oct-11,8105,8146,7943,8050,520763,12.883,5.8757,7.762167197,725,45802700,354.481038
21-Oct-11,8049,8113,8017,8090,1521239,12.82,5.8467,7.800312012,702,123059374,356.242434
24-Oct-11,8166,8240,7950,8031,252449,12.914,5.8896,7.743534149,543,21196335,353.644374
25-Oct-11,8069,8210,8033,8049,297818,12.885,5.8765,7.760962359,687,28238505,354.437002
26-Oct-11,8081,8300,8049,8105,564131,12.796,5.8359,7.814942169,568,51343971,356.902957
27-Oct-11,8150,8201,8100,8140,507935,12.741,5.8108,7.848677498,579,41665132,358.444179
28-Oct-11,8223,8223,8050,8200,407027,12.648,5.7682,7.906388362,907,34413407,361.086274
31-Oct-11,8190,8200,8045,8158,382665,12.713,5.7979,7.865963974,383,31934360,359.236808
1-Nov-11,8100,8197,7785,8000,1436573,12.964,5.9125,7.713668621,1071,118277004,352.279292
2-Nov-11,8295,8295,7852,8030,486926,12.915,5.8904,7.742934572,302,52113262,353.600339
3-Nov-11,8000,8000,7854,7854,556353,13.205,6.0224,7.572889057,306,45545868,345.850195
4-Nov-11,7918,7993,7649,7712,1282558,13.448,6.1332,7.43604997,961,98877679,339.597238
7-Nov-11,7711,7975,7648,7950,333984,13.045,5.9496,7.665772327,392,27315751,350.077547
8-Nov-11,7950,8119,7938,7979,322254,12.998,5.928,7.693491306,483,32522935,351.354559
9-Nov-11,8290,8290,7910,7975,443653,13.004,5.931,7.689941556,371,35858101,351.178419
10-Nov-11,7649,8000,7649,7990,54790,12.98,5.9198,7.704160247,141,4913222,351.838943
11-Nov-11,7981,7990,7900,7960,61110,13.029,5.9422,7.675186123,154,5320939,350.517896
14-Nov-11,8000,8085,7900,7955,41999,13.037,5.9459,7.670476337,134,3682375,350.297721
15-Nov-11,7951,8074,7900,8058,189978,12.87,5.8699,7.77000777,335,15846389,354.833317
16-Nov-11,7950,8145,7950,8090,291469,12.82,5.8467,7.800312012,374,26743654,356.242434
17-Nov-11,8100,8100,8040,8090,159737,12.82,5.8467,7.800312012,429,12967600,356.242434
18-Nov-11,7900,8130,7900,7905,143205,13.12,5.9835,7.62195122,191,12345179,348.095975
21-Nov-11,7905,8037,7891,7930,198475,13.078,5.9646,7.646429118,291,16054080,349.196848
22-Nov-11,7950,8000,7880,7930,140832,13.078,5.9646,7.646429118,459,12149285,349.196848
23-Nov-11,7801,7907,7765,7830,202854,13.245,6.0408,7.550018875,413,20148567,344.793357
24-Nov-11,7900,7940,7850,7907,213325,13.116,5.982,7.624275694,188,17508783,348.184045
25-Nov-11,7900,8100,7800,7815,575751,13.271,6.0524,7.535227187,373,45402078,344.132833
28-Nov-11,7814,7920,7814,7840,131577,13.228,6.0331,7.559721802,349,11321588,345.233706
29-Nov-11,8100,8100,7840,7840,412499,13.228,6.0331,7.559721802,358,35070979,345.233706
30-Nov-11,8076,8076,7850,7908,691835,13.115,5.9812,7.624857034,578,57314213,348.22808
1-Dec-11,8100,8140,7938,7938,141471,13.065,5.9586,7.654037505,258,12800813,349.549127
2-Dec-11,8157,8157,7943,7980,163141,12.996,5.9273,7.694675285,312,14218722,351.398593
5-Dec-11,8070,8070,7939,7942,186527,13.058,5.9556,7.658140603,225,14913562,349.725266
6-Dec-11,7951,7999,7882,7941,256902,13.06,5.9564,7.656967841,250,21811451,349.681231
7-Dec-11,7910,7987,7910,7987,171033,12.985,5.9221,7.701193685,423,14348031,351.706837
8-Dec-11,8065,8065,7939,7940,174743,13.062,5.9571,7.655795437,339,18916335,349.637196
9-Dec-11,7900,7931,7877,7931,174898,13.077,5.9639,7.647013841,298,14047305,349.240882
12-Dec-11,7943,8125,7940,8012,240036,12.944,5.9036,7.725587145,243,19381026,352.80771
13-Dec-11,7994,8174,7976,8090,166143,12.82,5.8467,7.800312012,375,17774092,356.242433
14-Dec-11,8080,8125,7965,7965,150795,13.021,5.9384,7.679901697,161,12324005,350.738069
15-Dec-11,8100,8100,7855,7961,589360,13.027,5.9414,7.676364474,913,49805672,350.561929
16-Dec-11,7961,7961,7961,7961,0,13.027,5.9414,7.676364474,-,-,350.561929
19-Dec-11,7935,8109,7908,8060,83224,12.867,5.8684,7.771819383,271,8654233,354.921385
20-Dec-11,8150,8150,7819,7841,264830,13.227,6.0323,7.560293339,694,25965302,345.277739
21-Dec-11,8000,8000,7818,7949,223345,13.047,5.9504,7.664597225,429,19762597,350.033509
22-Dec-11,7993,8041,7900,7950,114054,13.045,5.9496,7.665772327,229,9782041,350.077544
23-Dec-11,7950,8075,7950,7998,29166,12.967,5.9139,7.711884013,95,4024621,352.19122
26-Dec-11,7998,7998,7998,7998,0,12.967,5.9139,7.711884013,-,-,352.19122
27-Dec-11,7998,7998,7998,7998,0,12.967,5.9139,7.711884013,-,-,352.19122
28-Dec-11,8075,8075,7908,8070,93915,12.851,5.8612,7.781495603,174,9539534,355.361734
29-Dec-11,7900,8069,7900,8016,97982,12.938,5.9006,7.729169887,358,8910851,352.983849
30-Dec-11,8061,8061,7935,7948,27948,13.049,5.9511,7.663422484,69,2239334,349.989475
2-Jan-12,7948,7948,7948,7948,0,13.049,5.9511,7.663422484,-,-,349.989475
3-Jan-12,8100,8138,7816,8095,72461,12.812,5.8431,7.805182641,178,6088008,356.462607
4-Jan-12,8030,8149,8030,8090,37706,12.82,5.8467,7.800312012,192,3758982,356.242432
5-Jan-12,8061,8090,8037,8075,120398,12.843,5.8575,7.786342755,277,11830797,355.581908
6-Jan-12,8080,8080,8036,8080,53479,12.835,5.8539,7.791195949,133,6038170,355.802083
9-Jan-12,8150,8150,8055,8080,139299,12.835,5.8539,7.791195949,217,13452095,355.802083
10-Jan-12,8061,8165,8061,8165,269929,12.702,5.793,7.872775941,381,21962826,359.54505
11-Jan-12,8195,8220,8162,8215,230431,12.624,5.7577,7.921419518,360,20137330,361.746796
12-Jan-12,8200,8288,8184,8267,136917,12.545,5.7215,7.971303308,247,11944697,364.036611
13-Jan-12,8269,8375,8269,8349,443617,12.422,5.6653,8.050233457,545,43825195,367.647474
16-Jan-12,8349,8365,8240,8272,299051,12.537,5.718,7.976389886,191,24732754,364.256786
17-Jan-12,8400,8490,8315,8395,153948,12.354,5.6343,8.094544277,524,16572533,369.67308
18-Jan-12,8422,8478,8389,8455,251228,12.266,5.5943,8.15261699,288,23168326,372.315175
19-Jan-12,8405,8514,8405,8495,443759,12.208,5.5679,8.191349934,533,38781508,374.076571
20-Jan-12,8500,8530,8452,8500,602556,12.201,5.5647,8.196049504,983,53286233,374.296746
23-Jan-12,8500,8556,8445,8510,418374,12.187,5.5581,8.20546484,540,36633807,374.737095
24-Jan-12,8600,8600,8420,8460,760086,12.259,5.591,8.157272208,1069,96747773,372.535349
25-Jan-12,8475,8475,8377,8399,190126,12.348,5.6316,8.098477486,280,19086026,369.849219
26-Jan-12,8475,8478,8350,8380,209915,12.376,5.6443,8.080155139,513,23208609,369.012556
27-Jan-12,8382,8494,8351,8416,289658,12.323,5.6202,8.114907084,722,30272987,370.597813
30-Jan-12,8416,8470,8312,8400,237192,12.346,5.6309,8.099789405,509,28483429,369.893254
31-Jan-12,8610,8610,8451,8518,236040,12.175,5.5529,8.213552361,770,30054965,375.089374
1-Feb-12,8483,8550,8389,8500,148128,12.201,5.5647,8.196049504,416,17199750,374.296746
2-Feb-12,8500,8637,8465,8501,265744,12.2,5.564,8.196721311,1142,39902263,374.340781
3-Feb-12,8600,8600,8476,8540,455039,12.144,5.5386,8.234519104,521,64983467,376.058143
6-Feb-12,8550,8653,8484,8550,205254,12.13,5.5321,8.244023083,713,19466196,376.498492
7-Feb-12,8700,8700,8508,8585,336555,12.08,5.5096,8.278145695,538,45953631,378.039714
8-Feb-12,8650,8700,8529,8650,232148,11.99,5.46820809,8.34028357,546,22161393,380.901983
9-Feb-12,8750,8750,8600,8700,322560,11.921,5.4367816,8.388558007,861,37421230,383.103729
10-Feb-12,8638,8699,8521,8580,199329,12.087,5.51282051,8.273351535,247,117593352,377.81954
13-Feb-12,8598,8649,8551,8600,141704,12.059,5.5,8.292561572,358,12715122,378.700238
14-Feb-12,8750,8750,8444,8487,432730,12.22,5.57322964,8.183306056,618,39713834,373.724293
15-Feb-12,8538,8564,8486,8515,156584,12.18,5.55490311,8.210180624,480,15453738,374.957271
16-Feb-12,8500,8500,8370,8415,264046,12.324,5.62091503,8.114248621,721,24981044,370.55378
17-Feb-12,8498,8511,8435,8511,188483,12.185,5.5575138,8.206811654,410,17640277,374.781132
20-Feb-12,8511,8648,8511,8620,463340,12.031,5.48723897,8.311861026,949,39913175,379.580937
21-Feb-12,8590,8619,8532,8600,298027,12.059,5.5,8.292561572,613,29252817,378.700239
22-Feb-12,8605,8640,8600,8624,333043,12.026,5.48469387,8.315316814,455,29703907,379.757077
23-Feb-12,8680,8759,8654,8710,290327,11.907,5.4305396,8.398421097,547,30430830,383.544079
24-Feb-12,8720,8899,8720,8850,568528,11.719,5.34463276,8.533151293,836,60880464,389.708967
27-Feb-12,8871,8911,8811,8840,213621,11.732,5.35067873,8.523695875,524,25827729,389.268618
28-Feb-12,8840,8880,8782,8848,149863,11.721,5.34584086,8.531695248,426,14373749,389.620897
29-Feb-12,9000,9000,8794,8940,350109,11.601,5.29082774,8.619946556,712,41808968,393.672109
1-Mar-12,9015,9015,8751,8850,186315,11.272,0.87005649,8.871540099,461,18816913,389.708967
2-Mar-12,8848,8888,8771,8888,457618,11.224,0.86633663,8.909479686,675,42502030,391.382294
5-Mar-12,8900,8926,8806,8911,85118,11.195,0.86410054,8.932559178,230,8898114,392.395097
6-Mar-12,8910,8910,8600,8649,173606,11.534,0.89027633,8.670019074,382,15651274,380.85795
7-Mar-12,8626,8740,8610,8740,254678,11.414,0.88100686,8.761170492,591,24325324,384.865127
8-Mar-12,8900,8934,8760,8823,285014,11.307,0.87271902,8.844078889,709,32965198,388.520025
9-Mar-12,8723,9000,8723,8936,175739,11.164,0.86168307,8.957362952,355,23318957,393.49597
12-Mar-12,8700,8886,8700,8850,62184,11.272,0.87005649,8.871540099,143,8554053,389.708968
13-Mar-12,8890,9003,8783,8899,258557,11.21,0.86526576,8.920606601,562,30181231,391.866679
14-Mar-12,8950,9168,8920,9150,287516,10.903,0.84153005,9.171787581,650,37071509,402.919442
15-Mar-12,9155,9168,8935,8949,270097,11.148,0.86043133,8.970218873,616,35397702,394.068425
16-Mar-12,8935,8946,8698,8770,581654,11.375,0.87799315,8.791208791,970,61490221,389.576864
19-Mar-12,8750,8879,8750,8799,290375,11.338,0.87509944,8.819897689,609,33748950,390.865089
20-Mar-12,8880,8880,8757,8765,884516,11.382,0.87849401,8.785802144,661,86032657,389.354757
21-Mar-12,8765,8765,8765,8765,0,11.382,0.878494,8.785802144,-,-,389.354757
22-Mar-12,8760,8850,8755,8759,358095,11.389,0.87909578,8.780402142,530,34050276,389.088228
23-Mar-12,8749,8848,8719,8740,385866,11.414,0.88100686,8.761170492,600,36846553,388.244219
26-Mar-12,8740,8822,8730,8800,143813,11.336,0.875,8.821453776,715,12741791,390.909511
27-Mar-12,8850,9053,8830,8970,249741,11.122,0.85841694,8.991188635,1059,30784977,398.461172
28-Mar-12,8922,9000,8800,8970,182486,11.122,0.85841694,8.991188635,435,32055413,398.461172
29-Mar-12,8836,8965,8836,8880,185832,11.234,0.86711711,8.90154887,300,24532527,394.463234
30-Mar-12,8880,9050,8860,9050,408115,11.023,0.85082872,9.071940488,660,51283831,402.014895
2-Apr-12,9044,9080,8880,8951,226451,11.145,5.36252932,8.972633468,420,23183271,397.617163
3-Apr-12,9008,9099,8935,8952,433237,11.144,5.36193029,8.973438622,955,46100250,397.661585
4-Apr-12,8950,8976,8900,8930,352235,11.171,5.37513997,8.951750067,500,41739437,396.684311
5-Apr-12,8946,8960,8808,8895,455309,11.215,5.39629005,8.916629514,966,42018603,395.129557
6-Apr-12,8895,8895,8895,8895,0,11.215,5.39629,8.916629514,-,-,395.129557
9-Apr-12,8895,8895,8895,8895,0,11.215,5.39629,8.916629514,-,-,395.129557
10-Apr-12,8904,9050,8867,8930,454345,11.171,5.37513997,8.951750067,911,44177924,396.684311
11-Apr-12,8930,9035,8930,9000,411404,11.084,5.33333333,9.022013713,714,39430183,399.793818
12-Apr-12,9049,9050,8926,8931,334933,11.17,5.37453812,8.952551477,734,31563105,396.728732
13-Apr-12,8931,9082,8931,9048,403006,11.026,5.30503978,9.069472157,676,36897105,401.926052
16-Apr-12,9031,9187,9031,9100,682143,10.963,5.27472527,9.121590805,894,62653944,404.235972
17-Apr-12,9150,9150,8961,8961,295471,11.133,5.35654502,8.982304859,313,32006221,398.061379
18-Apr-12,8980,9150,8970,9131,357505,10.925,5.25681743,9.153318078,537,37631621,405.61304
19-Apr-12,9055,9148,8950,9060,838699,11.011,5.29801324,9.081827264,656,76536167,402.459111
20-Apr-12,8830,8919,8829,8919,427226,11.185,5.38176925,8.940545373,948,40188324,406.012834
23-Apr-12,8950,8950,8848,8900,240695,11.209,5.39325842,8.921402444,493,24493387,405.147911
24-Apr-12,8985,8985,8799,8900,259010,11.209,5.39325842,8.921402444,639,57343345,405.147911
25-Apr-12,8899,8900,8833,8870,319025,11.247,5.41149943,8.891259892,368,41313693,403.782244
26-Apr-12,8850,8897,8801,8850,226868,11.272,5.42372881,8.871540099,358,22211481,402.871799
27-Apr-12,8850,8850,8850,8850,0,11.272,5.423729,8.871540099,-,-,402.871799
30-Apr-12,8890,8914,8819,8819,287983,11.312,5.44279396,8.840169731,611,33690925,401.46061
1-May-12,8819,8819,8819,8819,0,11.312,5.442794,8.840169731,-,-,401.46061
2-May-12,8939,8939,8825,8830,191460,11.298,5.43601359,8.851124093,490,19783326,401.961355
3-May-12,8850,8868,8800,8845,264920,11.279,5.42679479,8.866034223,467,30408863,402.644189
