Date,Open,High,Low,Close,Volume,Earnings Yield (EY),Dividend Yield (DY),P:E Ratio (P:E),Trades,Trade Value,Total Return Index (TRI)
10-May-16,33380,34506,33380,34477,692823,5.179,2.75546016,19.30874686,3326,236050782,2559.392369
11-May-16,34237,34447,34001,34354,608802,5.197,2.76532572,19.24187031,3241,208741309,2550.261492
12-May-16,34166,34668,33621,34384,589824,5.193,2.76291298,19.2566917,3362,202464700,2552.488535
13-May-16,34054,34927,33654,34650,768584,5.153,2.74170274,19.40617116,5463,264121554,2572.234985
16-May-16,34614,34614,34027,34113,383938,5.234,2.78486207,19.10584639,2712,131300080,2532.37091
17-May-16,34114,34499,33650,34400,538923,5.19,2.7616279,19.26782274,4522,184122332,2553.676291
18-May-16,34400,34564,33954,34400,549143,5.19,2.7616279,19.26782274,3217,188332496,2553.676291
19-May-16,33931,34292,33619,33742,569962,5.292,2.81548218,18.89644747,3520,192702746,2504.829808
20-May-16,34000,34197,33562,33855,493721,5.274,2.80608477,18.96094046,4892,167802627,2513.218338
23-May-16,33975,34514,33765,33790,635463,5.284,2.81148268,18.92505678,4074,216771414,2508.393078
24-May-16,33316,34485,32791,33704,1328972,6.214,2.8898647,16.09269392,9027,446245332,2502.008887
25-May-16,33700,34499,33500,33890,692858,6.179,2.87400413,16.18384852,4343,235637447,2515.816555
26-May-16,34390,35480,33889,35040,819146,5.977,2.77968036,16.73080141,3610,287012743,2601.186547
27-May-16,35152,35497,34817,35120,475889,5.963,2.77334851,16.77008217,3138,166918968,2607.125329
30-May-16,34916,35371,34836,34953,390258,5.991,2.78659914,16.69170422,1684,136734658,2594.728121
31-May-16,35301,35388,34701,34750,1404187,6.026,2.80287769,16.59475606,3687,489616059,2579.658461
1-Jun-16,34750,36009,34750,35650,707676,5.874,2.73211781,17.02417433,3699,252680749,2646.469759
2-Jun-16,35939,35939,35241,35501,476629,5.899,2.74358468,16.95202577,2272,169051665,2635.408777
3-Jun-16,35326,37000,35326,36800,911969,5.691,2.64673913,17.57160429,3191,330869795,2731.839751
6-Jun-16,36799,37124,36446,36802,628880,5.69,2.64659529,17.57469244,4224,230779185,2731.988221
7-Jun-16,37256,37442,36103,36598,848481,5.722,2.66134761,17.47640685,4795,310484866,2716.844327
8-Jun-16,36598,36843,36149,36744,527672,5.699,2.65077291,17.54693806,2974,193445251,2727.682604
9-Jun-16,36750,36750,36101,36200,737568,5.785,2.69060773,17.2860847,3786,267857898,2687.298886
10-Jun-16,36150,36410,35747,36091,861291,5.803,2.69873375,17.23246597,3666,311063744,2679.207295
13-Jun-16,36000,36100,35433,35799,868409,5.85,2.72074638,17.09401709,2739,311390111,2657.53074
14-Jun-16,35320,35799,34701,35200,1006269,5.949,2.76704545,16.80954782,5289,353590988,2613.064109
15-Jun-16,35195,35299,34753,35085,1545132,5.969,2.77611514,16.753225,2917,541854381,2604.52711
16-Jun-16,35085,35085,35085,35085,0,5.969,2.776115,16.753225,-,-,2604.52711
17-Jun-16,34700,35125,34700,35100,750405,5.966,2.77492877,16.76164935,2731,263097665,2605.640632
20-Jun-16,35150,35270,34834,35172,653382,5.954,2.76924826,16.79543164,3921,228739713,2610.985536
21-Jun-16,34927,36337,34916,36337,556619,5.763,2.68046343,17.35207357,3214,199920571,2697.46905
22-Jun-16,36000,36593,35971,36380,406285,5.756,2.67729521,17.37317582,2459,147734899,2700.661145
23-Jun-16,36311,36726,35364,36000,544783,5.817,2.70555555,17.19099192,4058,196366827,2672.45193
24-Jun-16,34596,36193,34596,35804,606256,5.849,2.72036643,17.09693965,3021,215457584,2657.901914
27-Jun-16,34820,35632,34340,34544,448344,6.062,2.8195924,16.49620587,2563,156042837,2591.31332
28-Jun-16,34340,35499,34340,35025,1156364,5.979,2.7808708,16.72520488,2478,407048026,2627.395468
29-Jun-16,35127,35844,34605,35428,639199,5.911,2.74923789,16.91761123,2387,226054216,2657.626457
30-Jun-16,35448,36499,35448,36253,1182091,5.777,2.6866742,17.3100225,4843,428196307,2719.513716
1-Jul-16,36400,36536,35400,36103,722751,5.801,2.69783674,17.23840717,3896,261399353,2708.261487
4-Jul-16,36361,36807,36085,36807,394551,5.69,2.64623577,17.57469244,2242,144048757,2761.071948
5-Jul-16,36391,36503,35775,36071,942774,5.806,2.7002301,17.22356183,3822,339861211,2705.861011
6-Jul-16,35680,35998,34901,35270,1140178,5.938,2.76155372,16.8406871,4564,403188868,2645.774108
7-Jul-16,35888,36095,35481,35803,715133,5.849,2.72044242,17.09693965,2415,255212534,2685.757028
8-Jul-16,35803,36740,35384,36674,599460,5.71,2.65583246,17.51313485,2428,217754957,2751.094971
11-Jul-16,36900,36984,36378,36972,305448,5.664,2.63442605,17.65536723,1572,112266057,2773.449399
12-Jul-16,36654,37000,36454,36765,497884,5.696,2.6492588,17.55617978,2382,182873499,2757.921323
13-Jul-16,36949,37271,36628,37100,454047,5.645,2.62533692,17.71479185,2551,167917029,2783.051301
14-Jul-16,37151,38075,36926,37900,803926,5.526,2.56992084,18.09627217,4209,304060779,2843.063189
15-Jul-16,37938,38669,37446,38669,535956,5.416,2.51881351,18.46381093,2948,205329288,2900.749616
18-Jul-16,38659,38886,37895,38886,531559,5.385,2.50475749,18.57010214,2258,204915562,2917.027841
19-Jul-16,38800,38800,38401,38500,765704,5.439,2.52987012,18.38573267,3851,294993843,2888.072105
20-Jul-16,38735,39734,38555,39138,904805,5.351,2.48862997,18.68809568,4124,354488048,2935.931586
21-Jul-16,39358,39475,38552,39349,370609,5.322,2.47528526,18.7899286,2635,144799810,2951.759721
22-Jul-16,38841,39494,38841,39373,446389,5.319,2.47377644,18.80052641,2723,175403060,2953.560078
25-Jul-16,39500,40200,39102,39995,661145,5.236,2.43530441,19.09854851,3337,262663481,3000.219321
26-Jul-16,39856,40060,39281,39734,710859,5.271,2.45130115,18.97173212,3353,281823576,2980.640443
27-Jul-16,39734,39978,39000,39570,943449,5.292,2.4614607,18.89644747,3452,373001530,2968.338006
28-Jul-16,39570,39570,38846,38950,1775456,5.377,2.50064184,18.59773108,3191,692438850,2921.828793
29-Jul-16,38730,39350,38700,38986,628888,5.372,2.49833273,18.61504095,3387,245647573,2924.529328
1-Aug-16,39300,39997,39291,39988,601710,5.237,2.43573071,19.09490166,2933,238988840,2999.694218
2-Aug-16,39829,39896,38900,39230,491292,5.338,2.48279378,18.73360809,3911,192171242,2942.832954
3-Aug-16,39230,39230,39230,39230,0,5.338,2.482794,18.73360809,-,-,2942.832954
4-Aug-16,39344,39681,38912,39500,508310,5.302,2.46582278,18.86080724,2891,199848015,2963.086966
5-Aug-16,39568,39568,38824,38982,649710,5.372,2.49858909,18.61504095,3443,254071525,2924.229269
8-Aug-16,39202,39334,38762,38950,457999,5.377,2.50064184,18.59773108,2835,178285616,2921.828793
9-Aug-16,38950,38950,38950,38950,0,5.377,2.500642,18.59773108,-,-,2921.828793
10-Aug-16,38720,38997,38614,38723,1056112,5.408,2.51530098,18.49112426,4789,410127488,2904.80042
11-Aug-16,38870,39460,38815,39081,486804,5.359,2.49225966,18.6601978,3955,190432810,2931.65574
12-Aug-16,39240,39966,39109,39453,484946,5.308,2.46876029,18.83948757,3759,191584440,2959.561268
15-Aug-16,39149,39500,38521,39247,566094,5.336,2.48171834,18.74062969,2628,221133014,2944.108207
16-Aug-16,39300,39468,38454,38800,723236,5.397,2.51030927,18.5288123,3703,281355148,2910.576565
17-Aug-16,38610,38937,38452,38689,512352,5.413,2.51751143,18.47404397,5163,198189521,2902.249916
18-Aug-16,38689,39468,38689,39277,312118,5.332,2.47982279,18.75468867,2552,122426778,2946.358654
19-Aug-16,39417,39490,38704,39000,422437,5.37,2.49743589,18.62197393,3920,164732947,2925.579538
22-Aug-16,39000,39000,38201,38393,433104,5.455,2.53692079,18.33180568,2936,166616763,2880.045518
23-Aug-16,38536,39046,38389,38895,516026,5.384,2.50417791,18.57355126,3794,200193633,2917.702978
24-Aug-16,38600,38709,37694,38655,928450,5.418,2.51972577,18.4569952,4710,356018069,2899.699412
25-Aug-16,38765,39987,38637,39610,826562,5.287,2.458975,18.91431814,5986,327630054,2971.338603
26-Aug-16,39108,39799,38967,39579,438297,5.291,2.46090098,18.9000189,4233,172757141,2969.013142
29-Aug-16,39555,39569,38835,39300,320244,5.329,2.4783715,18.76524676,2872,125556171,2948.083996
30-Aug-16,39300,39628,39065,39065,272926,5.361,2.49328043,18.65323634,2848,107108981,2930.455504
31-Aug-16,38950,39200,37931,38152,1000892,5.489,2.55294611,18.21825469,6370,384191203,2861.966937
1-Sep-16,38224,38400,38020,38153,907869,5.489,2.55287919,18.21825469,4864,346536895,2862.041952
2-Sep-16,38100,39268,38100,39180,350879,5.345,2.48596222,18.7090739,3491,136595671,2939.082213
5-Sep-16,39699,39699,38531,39100,267693,5.356,2.49104859,18.67064974,3132,104523850,2933.081024
6-Sep-16,39400,40000,39140,39806,685635,5.261,2.4468673,19.0077932,3357,272826448,2986.041515
7-Sep-16,40000,40274,39755,40152,365051,5.216,2.42578202,19.17177914,3603,146206881,3011.996657
8-Sep-16,40066,40200,39466,39945,1303873,5.243,2.43835273,19.07304978,7068,520094580,2996.468581
9-Sep-16,40228,40228,39397,39703,763767,5.275,2.45321512,18.95734597,4505,303084664,2978.314985
12-Sep-16,39400,39865,38650,39800,603247,5.262,2.44723618,19.00418092,5729,236331548,2985.591426
13-Sep-16,40000,40128,39007,39364,574989,5.32,2.47434203,18.79699248,3878,226838113,2952.884947
14-Sep-16,39400,39491,38505,38880,602223,5.386,2.50514403,18.56665429,4258,234289091,2916.577755
15-Sep-16,38880,39287,38580,39100,2027067,5.356,2.49104859,18.67064974,4476,791948092,2933.081024
16-Sep-16,39250,39250,38162,38224,930211,5.479,2.54813729,18.25150575,5886,358732307,2867.368007
19-Sep-16,38052,39127,38052,39087,338952,5.358,2.49187709,18.66368048,3611,131803615,2932.105831
20-Sep-16,39086,39197,38600,39082,628250,5.358,2.49219589,18.66368048,4812,244311836,2931.730757
21-Sep-16,39287,39287,38433,38811,497392,5.396,2.50959779,18.53224611,5458,192700103,2911.40173
22-Sep-16,38810,39774,38810,39495,565711,5.302,2.46613495,18.86080724,3704,222872627,2962.711894
23-Sep-16,39718,39892,39060,39500,613291,5.302,2.46582278,18.86080724,3633,242589042,2963.086968
26-Sep-16,39639,39639,38510,38700,522668,5.411,2.51679586,18.4808723,2823,202779928,2903.07508
27-Sep-16,38800,38807,38100,38220,1631401,5.479,2.54840397,18.25150575,4507,624799744,2867.067947
28-Sep-16,38400,38877,38301,38400,1239705,5.454,2.53645833,18.33516685,5819,477192198,2880.570622
29-Sep-16,38500,39404,38280,39000,1354477,5.37,2.49743589,18.62197393,6308,528996928,2925.579538
30-Sep-16,38742,38988,37991,38024,946166,5.508,2.56154007,18.15541031,4355,363793932,2852.365035
3-Oct-16,38063,38978,38002,38750,502184,5.404,2.51354838,18.50481125,3715,194522266,2906.825823
4-Oct-16,38750,39500,38743,39400,418525,5.315,2.47208121,18.81467545,3268,164283618,2955.585482
5-Oct-16,39097,39868,39073,39737,540265,5.27,2.45111608,18.97533207,3632,213873450,2980.86549
6-Oct-16,39679,39901,38313,38431,684607,5.449,2.53441232,18.35199119,4039,266044473,2882.896083
7-Oct-16,38359,39138,38201,39138,437807,5.351,2.48862997,18.68809568,2915,169924617,2935.931589
10-Oct-16,38721,39009,38351,38414,512617,5.452,2.53553391,18.34189288,2805,197763478,2881.62083
11-Oct-16,38417,38613,38116,38403,653337,5.453,2.53626018,18.33852925,4816,250667122,2880.795667
12-Oct-16,38000,38900,37804,38505,523608,5.439,2.52954161,18.38573267,3663,201279582,2888.447183
13-Oct-16,38473,38473,38104,38204,1071336,5.482,2.54947125,18.24151769,6514,410549389,2865.86771
14-Oct-16,38240,38791,38043,38250,409728,5.475,2.54640522,18.26484018,2525,157096966,2869.318394
17-Oct-16,38050,38072,37000,37267,555644,5.619,2.61357232,17.79676099,3991,207821722,2795.578787
18-Oct-16,37300,37697,36814,36923,899631,5.672,2.63792216,17.63046544,5945,334676054,2769.773675
19-Oct-16,36923,37030,36417,36900,921427,5.675,2.63956639,17.62114537,5129,338078774,2768.048333
20-Oct-16,36850,37301,36640,37126,472624,5.641,2.62349835,17.72735331,3567,174570182,2785.001691
21-Oct-16,37130,37241,36653,36850,599768,5.683,2.64314789,17.59633996,3078,221055188,2764.29759
24-Oct-16,36850,37192,36588,36588,408869,5.724,2.66207499,17.47030049,4001,150369377,2744.643697
25-Oct-16,36859,37000,36400,36586,547033,5.724,2.66222052,17.47030049,4450,200907488,2744.493667
26-Oct-16,36405,36837,36405,36700,431653,5.706,2.65395095,17.52541185,3369,158295224,2753.045361
27-Oct-16,36597,37432,36588,37005,556887,5.659,2.63207674,17.6709666,4071,206026250,2775.924893
28-Oct-16,36835,37924,36736,37913,999220,5.524,2.56903964,18.10282404,7011,376147962,2844.038386
31-Oct-16,37521,38617,37521,38398,846496,5.454,2.53659044,18.33516685,5115,324662982,2880.420593
1-Nov-16,38478,38928,38108,38386,868369,5.456,2.53738342,18.32844575,4481,334429852,2879.520415
2-Nov-16,37610,38435,37523,37765,607693,5.545,2.57910763,18.0342651,4358,230578984,2832.936187
3-Nov-16,37521,38254,37478,37956,737569,5.517,2.5661292,18.125793,6447,278152363,2847.264025
4-Nov-16,37715,38599,37101,37130,541246,5.64,2.62321572,17.73049645,4504,201926984,2785.301751
7-Nov-16,37300,37948,37300,37500,346038,5.585,2.59733333,17.90510295,1734,130106496,2813.057249
8-Nov-16,37500,38619,37500,37957,322501,5.517,2.56606159,18.125793,3081,122828983,2847.33904
9-Nov-16,36777,38205,36777,37638,284708,5.564,2.58781019,17.97268152,2273,107471031,2823.4093
10-Nov-16,37580,38550,37580,37800,539712,5.54,2.57671957,18.05054152,3286,204605922,2835.561707
11-Nov-16,36630,37969,36536,37000,904063,5.66,2.63243243,17.66784452,5528,335080272,2775.549819
14-Nov-16,37549,37549,35945,35945,995089,5.826,2.70969536,17.16443529,5606,364253261,2696.409142
15-Nov-16,36352,36990,36101,36509,514488,5.736,2.66783532,17.43375174,3607,188239599,2738.717523
16-Nov-16,36700,37285,36700,37195,395965,5.63,2.61863153,17.76198934,3167,146800032,2790.177717
17-Nov-16,37100,37521,36574,37380,465574,5.602,2.60567148,17.85076758,3615,173575752,2804.055466
18-Nov-16,36741,38250,36741,37181,455782,5.632,2.61961754,17.75568182,3831,169427658,2789.127509
21-Nov-16,38201,38201,37183,37280,652355,5.617,2.61266094,17.80309774,3811,246113346,2796.55398
22-Nov-16,38002,38941,37572,38459,590591,5.445,2.53256714,18.36547291,4869,227194477,2884.9965
23-Nov-16,38899,39787,38594,39224,958006,5.431,2.71517438,18.41281532,5693,377280090,2942.382868
24-Nov-16,39160,39900,38955,39751,558999,5.359,2.67917788,18.6601978,2723,220464475,2981.915699
25-Nov-16,39657,40315,39352,40315,516262,5.284,2.64169663,18.92505678,4576,206349306,3024.22408
28-Nov-16,40500,41186,40474,40577,758140,5.25,2.62463957,19.04761905,3753,310247760,3043.877973
29-Nov-16,40501,41000,40112,40112,616841,5.311,2.65506581,18.82884579,4983,250054675,3008.996063
30-Nov-16,40112,40954,39317,39409,1807321,5.406,2.70242837,18.49796522,8200,719642358,2956.260616
1-Dec-16,39000,40082,39000,39501,693370,5.393,2.69613427,18.54255516,5502,274476872,2963.161983
2-Dec-16,39246,39636,38383,38500,574470,5.533,2.76623376,18.07337791,4281,222467618,2888.072108
5-Dec-16,38500,39509,38500,38963,770446,5.467,2.73336242,18.29156759,4343,301721857,2922.803988
6-Dec-16,38831,39678,38324,38332,1120943,5.557,2.7783575,17.99532122,4467,433577139,2875.469611
7-Dec-16,38499,39139,38053,38683,1635878,5.507,2.75314737,18.1587071,4024,630175328,2901.799827
8-Dec-16,38901,40315,38901,40000,1673223,5.326,2.6625,18.77581675,7596,665699071,3000.594398
9-Dec-16,40000,40582,39058,40521,705551,5.257,2.62826682,19.02225604,5791,283434419,3039.67714
12-Dec-16,40041,40857,40041,40123,302802,5.309,2.65433791,18.83593897,2808,122502175,3009.821226
13-Dec-16,39725,40720,39725,40488,571412,5.262,2.63040901,19.00418092,4547,230407106,3037.20165
14-Dec-16,40493,40747,39317,39317,601913,5.418,2.70875193,18.4569952,5797,239033307,2949.359249
15-Dec-16,39700,39700,38456,38456,2166626,5.54,2.76939879,18.05054152,9377,842111057,2884.771455
16-Dec-16,38456,38456,38456,38456,0,5.54,2.769399,18.05054152,-,-,2884.771455
19-Dec-16,38741,39939,38446,38695,654558,5.505,2.75229357,18.16530427,5455,255079196,2902.700007
20-Dec-16,38600,39930,38301,39439,430226,5.402,2.70037272,18.51166235,3537,169143924,2958.511063
21-Dec-16,38900,39787,38900,39622,322180,5.377,2.68790066,18.59773108,3120,127305604,2972.238782
22-Dec-16,39231,39436,38502,38772,361955,5.494,2.7468276,18.20167455,2726,140377051,2908.476151
23-Dec-16,38825,38892,38376,38747,166014,5.498,2.74859989,18.18843216,1508,64231654,2906.60078
26-Dec-16,38747,38747,38747,38747,0,5.498,2.7486,18.18843216,-,-,2906.60078
27-Dec-16,38747,38747,38747,38747,0,5.498,2.7486,18.18843216,-,-,2906.60078
28-Dec-16,39061,39956,38800,39697,177447,5.366,2.68282237,18.63585539,1837,70257095,2977.864897
29-Dec-16,39548,40226,39150,40191,242843,5.3,2.64984698,18.86792453,2386,97045756,3014.922238
30-Dec-16,39300,40274,39300,39783,200704,5.355,2.67702284,18.67413632,1107,79649093,2984.316175
2-Jan-17,39783,39783,39783,39783,0,5.355,2.677023,18.67413632,-,-,2984.316175
3-Jan-17,39500,39939,39260,39434,240780,5.402,2.70071511,18.51166235,2013,95031565,2958.135989
4-Jan-17,39450,39450,38657,39069,624983,5.453,2.7259464,18.33852925,4576,243196569,2930.755565
5-Jan-17,38765,39599,38650,39255,420990,5.427,2.71303018,18.42638659,4339,164266839,2944.708329
6-Jan-17,39254,40144,38814,39737,580954,5.361,2.6801218,18.65323634,5094,230357529,2980.865492
9-Jan-17,39978,40400,39191,39761,316299,5.358,2.67850406,18.66368048,3977,125757625,2982.665849
10-Jan-17,39622,39996,39496,39900,457856,5.339,2.66917293,18.73009927,5053,182118817,2993.092915
11-Jan-17,39375,39490,38500,39193,717993,5.435,2.71732197,18.39926403,4241,279810245,2992.717841
12-Jan-17,39182,39424,38786,39054,398848,5.455,2.72699339,18.33180568,3156,155995147,2982.104013
13-Jan-17,39345,39450,38771,39128,295737,5.444,2.72183602,18.36884644,2969,115638723,2987.75454
16-Jan-17,39128,39845,38993,39798,379641,5.353,2.67601387,18.68111339,3621,149784673,3038.91472
17-Jan-17,39785,40102,39148,39288,796180,5.422,2.71075137,18.44337883,4401,315637117,2999.971896
18-Jan-17,39500,40690,39427,40690,1093054,5.235,2.6173507,19.10219675,6836,439621692,3107.026483
19-Jan-17,40500,40800,39948,40302,795930,5.286,2.64254875,18.91789633,5140,321544277,3077.399393
20-Jan-17,40328,40328,39503,39883,583471,5.341,2.67031065,18.72308556,3174,232505032,3045.405191
23-Jan-17,39883,40814,39505,40814,485844,5.22,2.60939873,19.15708812,3766,196231117,3116.494934
24-Jan-17,40857,41548,40527,41485,921304,5.135,2.56719296,19.47419669,7011,379339153,3167.731473
25-Jan-17,41599,41847,40950,41226,531560,5.167,2.5833212,19.35359009,6229,219326436,3147.954627
26-Jan-17,41226,41795,40907,41500,882448,5.133,2.56626506,19.48178453,6101,365606124,3168.87685
27-Jan-17,41700,41700,40900,41297,300088,5.158,2.57887982,19.38735944,3162,123952071,3153.376079
30-Jan-17,41001,41288,40105,40415,398496,5.271,2.63516021,18.97173212,2812,161173411,3086.027901
31-Jan-17,40364,40827,40248,40561,505451,5.252,2.6256749,19.04036558,4417,205031280,3097.176239
1-Feb-17,40797,40967,40536,40800,308912,5.221,2.61029411,19.15341889,2189,125946769,3115.425915
2-Feb-17,40950,40950,40211,40468,412699,5.264,2.631709,18.99696049,2684,167142866,3090.0749
3-Feb-17,40870,40870,40400,40707,334144,5.233,2.61625764,19.10949742,1739,135740078,3108.324576
6-Feb-17,40650,40994,39684,40002,524754,5.325,2.66236688,18.77934272,3356,210297591,3054.491849
7-Feb-17,39814,40635,39642,40457,698921,5.266,2.63242454,18.98974554,4735,282169902,3089.234957
8-Feb-17,40256,40542,39639,40542,589528,5.255,2.62690543,19.02949572,3551,236304650,3095.725428
9-Feb-17,40542,40986,40356,40490,438631,5.261,2.63027908,19.0077932,2755,177891060,3091.754787
10-Feb-17,40900,41265,40642,41103,489728,5.183,2.59105174,19.29384526,5010,200643175,3138.562534
13-Feb-17,41300,42048,41185,42048,469151,5.066,2.53281963,19.7394394,2929,195837886,3210.721296
14-Feb-17,41441,42463,41441,42249,698384,5.042,2.52076972,19.83339944,6357,293037988,3226.06935
15-Feb-17,42450,42933,42064,42511,954465,5.011,2.50523393,19.95609659,7364,406043035,3246.075271
16-Feb-17,43177,43177,41709,42158,413788,5.053,2.52621092,19.79022363,3874,173841163,3219.120728
17-Feb-17,41701,41985,41482,41642,232844,5.116,2.55751404,19.54652072,2276,97161248,3179.719753
20-Feb-17,42350,42395,41320,42341,287153,5.031,2.5152925,19.87676406,2483,120724567,3233.094329
21-Feb-17,42100,42160,41607,41971,522677,5.076,2.53746634,19.70055162,3894,218950218,3204.841692
22-Feb-17,41971,42198,41315,41445,670444,5.14,2.56967064,19.45525292,5442,278498807,3164.677132
23-Feb-17,41445,42779,41445,42300,870377,5.036,2.51773049,19.85702939,5140,368436519,3229.963631
24-Feb-17,41941,42206,41941,42001,512629,5.072,2.53565391,19.71608833,3176,215635866,3207.132446
27-Feb-17,41941,42384,41941,42100,391893,5.06,2.52969121,19.76284585,2074,165218085,3214.691935
28-Feb-17,42030,42203,41722,41800,696759,5.096,2.54784688,19.62323391,5270,292585729,3191.784392
1-Mar-17,41800,42347,41502,42200,1006281,5.048,2.52369668,19.80982567,3907,423882361,3222.327783
2-Mar-17,42200,42415,41901,42300,573573,5.036,2.51773049,19.85702939,2774,241983775,3229.963631
3-Mar-17,41801,42216,41801,42200,518076,5.048,2.52369668,19.80982567,3685,217772979,3222.327783
6-Mar-17,42198,42570,41851,42395,445547,5.025,2.51208868,19.90049751,3360,188598811,3237.217686
7-Mar-17,42395,42721,42011,42325,418525,5.033,2.51624335,19.86886549,2670,177687032,3231.872593
8-Mar-17,42325,42500,40750,40935,1528334,5.204,2.60168559,19.2159877,5877,631616890,3125.734308
9-Mar-17,40950,40992,40526,40606,1474112,5.246,2.6227651,19.06214258,5077,598622957,3100.612369
10-Mar-17,40650,41361,40116,41361,908854,5.151,2.57488938,19.41370608,5261,372401274,3158.26302
13-Mar-17,41350,41471,40774,41400,607769,5.146,2.57246376,19.43256899,3601,250687791,3161.241001
14-Mar-17,41400,42732,41105,42500,1656452,5.012,2.50588235,19.95211492,5365,701556487,3245.235327
15-Mar-17,42500,42900,42160,42600,454054,5.001,2.5,19.9960008,2703,193811198,3252.871175
16-Mar-17,42600,43500,42553,42619,2206748,4.998,2.49888547,20.0080032,5994,951967259,3254.321986
17-Mar-17,42451,42994,41554,42200,631976,5.048,2.52369668,19.80982567,6068,266916431,3222.327784
20-Mar-17,42200,43094,42200,42900,388570,4.966,2.48251748,20.13693113,2890,166439000,3275.778719
21-Mar-17,42900,42900,42900,42900,0,4.966,2.482517,20.13693113,-,-,3275.778719
22-Mar-17,42480,42865,42319,42650,581697,4.995,2.49706916,20.02002002,3209,248373240,3256.689099
23-Mar-17,42651,43000,42552,42712,504875,4.988,2.49344446,20.04811548,2908,216124395,3261.423325
24-Mar-17,42700,42950,42348,42404,552967,5.024,2.51155551,19.9044586,1791,235887345,3237.904914
27-Mar-17,42648,42648,41191,41622,504859,5.118,2.55874297,19.53888238,2303,211043070,3178.192584
28-Mar-17,41500,41837,41049,41450,824436,5.139,2.56936067,19.45903872,3003,342233344,3165.058926
29-Mar-17,41450,41450,40936,41150,707368,5.177,2.58809234,19.3162063,3993,290992437,3142.151383
30-Mar-17,41461,41526,40814,40840,647929,5.216,2.60773751,19.17177914,4305,265888617,3118.480255
31-Mar-17,40300,40528,39241,40045,783194,5.32,2.65950805,18.79699248,4015,314924762,3057.775265
3-Apr-17,40375,40375,39019,39650,1861312,5.373,2.68600252,18.6115764,5112,736820264,3027.613666
4-Apr-17,39450,39703,38914,39600,1156626,5.38,2.68939393,18.58736059,3957,455959025,3023.795742
5-Apr-17,39765,39765,38597,38690,1351486,5.506,2.75264926,18.16200509,5652,528829887,2954.309527
6-Apr-17,38501,38729,37864,38717,2146306,5.502,2.75072965,18.17520901,6324,822732569,2956.371206
7-Apr-17,38711,39268,38500,39268,649624,5.425,2.71213201,18.43317972,3938,252718200,2998.444728
10-Apr-17,39200,39365,38247,38490,1308912,5.535,2.76695245,18.06684734,4192,505124365,2939.037832
11-Apr-17,38526,39135,38401,38950,1396439,5.469,2.73427471,18.28487841,4034,542418693,2974.162732
12-Apr-17,38950,39510,38940,39439,533333,5.402,2.70037272,18.51166235,3816,209837907,3011.502028
13-Apr-17,39581,40550,39428,40452,726646,5.266,2.63274992,18.98974554,3313,291090089,3088.853167
14-Apr-17,40452,40452,40452,40452,0,5.266,2.63275,18.98974554,-,-,3088.853167
17-Apr-17,40452,40452,40452,40452,0,5.266,2.63275,18.98974554,-,-,3088.853167
18-Apr-17,40450,40831,40110,40400,908388,5.273,2.63613861,18.96453632,4192,367458351,3084.882526
19-Apr-17,40350,40593,39693,40000,576562,5.326,2.6625,18.77581675,3084,230864634,3054.339135
20-Apr-17,40550,40550,39375,40045,546335,5.32,2.65950805,18.79699248,2189,217677019,3057.775267
21-Apr-17,40254,40255,39573,39879,314934,5.342,2.67057849,18.71958068,1603,125402021,3045.09976
24-Apr-17,40050,40395,40011,40225,579733,5.296,2.6476072,18.88217523,2341,233212229,3071.519794
25-Apr-17,40424,40499,39646,40048,404486,5.319,2.65930882,18.80052641,2496,161790032,3058.004343
26-Apr-17,40188,40188,39503,39700,649853,5.366,2.68261964,18.63585539,5007,258076124,3031.431593
27-Apr-17,39700,39700,39700,39700,0,5.366,2.68262,18.63585539,-,-,3031.431593
28-Apr-17,39999,40886,39500,40395,823148,5.274,2.6364649,18.96094046,5715,332035021,3084.500735
1-May-17,40395,40395,40395,40395,0,5.274,2.636465,18.96094046,-,-,3084.500735
2-May-17,40300,40602,40071,40105,586046,5.312,2.65552923,18.8253012,3013,235610140,3062.356776
3-May-17,40029,40446,39192,39900,650679,5.339,2.66917293,18.73009927,3897,259043843,3046.703288
4-May-17,39900,39959,39334,39600,437597,5.38,2.68939393,18.58736059,2943,173417414,3023.795744
5-May-17,39578,39802,38656,39007,520457,5.461,2.73027918,18.31166453,3543,203389112,2978.515166
8-May-17,39218,39414,38800,39261,484518,5.426,2.71261557,18.42978253,2540,190115652,2997.91022
9-May-17,39383,39501,39011,39300,594314,5.421,2.70992366,18.44678104,2668,233517026,3000.888201
10-May-17,39400,39611,39204,39401,948731,5.407,2.70297708,18.49454411,2839,373507658,3008.600407
11-May-17,39500,39664,39208,39250,735027,5.428,2.71337579,18.42299189,2710,288963879,2997.070277
12-May-17,39597,39795,39203,39450,585141,5.4,2.69961977,18.51851852,2097,230469143,3012.341973
15-May-17,39799,40000,38700,39732,648804,5.362,2.68045907,18.64975755,3541,257992294,3033.875064
16-May-17,39602,39946,39602,39723,654848,5.363,2.68106638,18.64628007,3911,260252394,3033.187838
17-May-17,39800,39800,38820,39289,382298,5.422,2.71068237,18.44337883,2791,149577876,3000.048258
18-May-17,39478,39478,38752,38816,437152,5.488,2.74371393,18.22157434,2944,170503057,2963.930698
19-May-17,38800,39299,38800,38999,975233,5.462,2.73083925,18.30831197,4692,380680173,2977.9043
